job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
39af39b822a1031960a8eadf549a78bb,jooble,Subgerente,Dairy Queen,"Bridgewater, VA","&nbsp;...activos. Modelar y hacer cumplir las prácticas seguras de manipulación de alimentos. 
 Mantener un entorno seguro y saludable en las <b>instalaciones </b>mediante el establecimiento, seguimiento y aplicación de normas y procedimientos de saneamiento, el cumplimiento de las...&nbsp;",[],Electricidad,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7826051832784554994,,[],2025-07-18
a58a90417416aa4e808a49b8cfa0635b,jooble,Subgerente,Newk's Eatery,"Gambrills, MD","&nbsp;...equipo. 
⦁ Verifica que toda la administración diaria se lleve a cabo de acuerdo con la política y los estándares. 
⦁ Mantiene las <b>instalaciones </b>del restaurante y las áreas exteriores a un nivel excelente 
⦁ Asiste a las reuniones de gerentes semanalmente con una agenda y...&nbsp;",[],Electricidad,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/5579435535191870198,,[],2025-07-18
e9b417c64a3d1e2971e0f245c6cc6361,jooble,Bootmaker,Thursday Boots,"El Paso, TX","&nbsp;...ciudad rica en diversidad cultural y patrimonio, que ofrece una mezcla única de tradiciones de ambos lados de la frontera. Nuestras <b>instalaciones </b>se encuentran en una comunidad conocida por su cálida hospitalidad, su fuerte ética de trabajo y su vibrante cultura local. Ú...&nbsp;",[],Electricidad,2025-07-04T06:32:30.7239952+00:00,https://jooble.org/jdp/-9039370504852275773,,[],2025-07-18
8dd621b0e43b5393e20ee2a76edc35be,jooble,Conserje,POC Commercial Cleaning Solutions,"New York, NY","&nbsp;...Job Description 
 Job Description  Salary: $16.50 Hourly - Base 
 Limpia y mantiene  edificios/<b>instalaciones.</b>  Realiza tareas de limpieza pesada, como limpiar pisos, lavar alfombras, lavar paredes y vidrios, y retirar basura. 
 Notifica a los gerentes sobre la necesidad...&nbsp;",[],Electricidad,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-6892526460275445272,,[],2025-07-18
5f25e6f3932422b3ca8fbfe2e2c7fab9,jooble,Gerente General,Common Bond Cafe,"Houston, TX","&nbsp;.../ nómina se completen con precisión, a tiempo y de acuerdo con las políticas y procedimientos de la empresa. 
 Gestionamos las <b>instalaciones </b>manteniendo nuestros estándares de excelencia y hospitalidad 
 Establecer y construir relaciones comunitarias 
 Hacer cumplir...&nbsp;",[],Electricidad,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-9048057780853855515,,[],2025-07-18
359062a75801b944bd8bfb2ebc188a98,jooble,Anfitriona/Azafata,Chick-fil-A,"Edinburg, TX","&nbsp;...seguro. 
 Garantizar el cumplimiento de los altos estándares de limpieza y seguridad de Chick-fil-A. 
 Ayudar a mantener las <b>instalaciones </b>sanitarias limpias y abastecidas para el uso de los huéspedes. 
 Calificaciones: 
 Actitud amistosa, positiva y centrada en el...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/5694238464469628858,,[],2025-07-18
e481e4e03538578c907b06dfd2cc7995,jooble,Facilities and Maintenance,Four Bears Entertainment Clearwater,"Clearwater, FL","&nbsp;...fluyendo. Esta función es fundamental para mantener la experiencia de los visitantes y garantizar el buen funcionamiento de todas las <b>instalaciones.</b> 

 QUIÉN ERES: 
 Eres experto en tecnología, te gusta resolver problemas y te encanta solucionarlos hasta que funcionan como...&nbsp;",[],Electricidad,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/-9124293518617189062,,[],2025-07-18
ae3eedea7df20adaa4b0d5f709c6323e,jooble,Gerente General,Wingstop,"Fort Smith, AR","&nbsp;...cortesía y con el objetivo de cultivar la felicidad, 
 clientes que regresan. 
• Mantiene un entorno seguro y saludable en las <b>instalaciones </b>mediante el establecimiento, 
 seguir y hacer cumplir las normas y procedimientos de saneamiento; Seguridad adecuada...&nbsp;",[],Electricidad,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-7124833815589250663,,[],2025-07-18
a387acf15a843b1adb19098f14559c49,jooble,Salads,Robert's Pizza and Dough Company,"Chicago, IL",&nbsp;...la limpieza; Cumplir con los estándares de sanidad de los alimentos y garantizar la seguridad y sanidad adecuados de todas las <b>instalaciones </b>y equipos de la cocina; Asegurarse del conocimiento del menú y de todos los productos alimenticios; Abastecer y mantener las estaciones...&nbsp;,[],Electricidad,2025-06-27T18:28:45.3030000,https://jooble.org/jdp/6585072398103781513,,[],2025-07-18
632064c446809889b8707b1f481150eb,jooble,GMA REPAIR,PLA Buyer LLC,"Oklahoma City, OK","&nbsp;...Actualmente, como una de las empresas de fabricación y reciclaje de pallets más grandes de los Estados Unidos, PLA cuenta con más de 76 <b>instalaciones,</b> empleando a más de 3,500 personas en 23 estados, y sigue buscando oportunidades de crecimiento, tanto orgánicamente como a trav...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-3600319974726022197,,[],2025-07-18
8d18b754f0204f5874fa2d2d761edc70,jooble,Handyman/Laborer,CPM Builders,"Miami, FL","&nbsp;...asegurando que la construccin avance sin contratiempos. Adems, apoyars en la solucin de problemas imprevistos, garantizando que las <b>instalaciones </b>y estructuras se mantengan en ptimas condiciones para la continuidad del proyecto. 

 Cmo generars impacto 
 Operando de...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/5925584853568602184,,[],2025-07-18
de37c4f0e1890fb89864e1d175b3d92e,jooble,Dismantler,PLA Buyer LLC,"Sacramento, CA","&nbsp;...Actualmente, PLA es una de las empresas más grandes de fabricación y reciclaje de tarimas en los Estados Unidos, con más de 76 <b>instalaciones </b> , empleando a más de 3,500 personas en 23 estados  , y continúa creciendo tanto de forma orgánica como mediante adquisiciones estrat...&nbsp;",[],Electricidad,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-2520354878564339348,,[],2025-07-18
f450e5b850cd79bdf1d22fd8a32d0372,jooble,Groundskeeper,Bridge Property Management,"Sacramento, CA","&nbsp;...ambiente positivo. 
 Requisitos: 
 Diploma de escuela secundaria o equivalente 
 Dos aos de experiencia en mantenimiento de <b>instalaciones </b>
 Comodidad para trabajar en interiores y exteriores en todas las condiciones climticas 
 Creemos en invertir en el crecimiento...&nbsp;",[],Electricidad,2025-07-18T10:42:35.1600000,https://jooble.org/jdp/6249399774998350774,,[],2025-07-18
3ccc52965f068a1665562eb3d5c8e6ff,jooble,Handyman,Kitchen & Bath Industry,"Hialeah Gardens, FL","&nbsp;...remodelación de espacios de exhibición y montaje de ambientes.(Miami -FL)
 Responsabilidades: 
 Mantenimiento general de las <b>instalaciones.</b> 
 Remodelación de espacios de exhibición (montaje de ambientes). 
 Instalación de cerámica (tiles). 
 Instalación de lavamanos...&nbsp;",[],Electricidad,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/8918798261142564687,,[],2025-07-18
ef9dc2cbf7487c7980b01b7327287651,jooble,Custodio nocturno,Del Sol Solutions,"San Antonio, TX","&nbsp;...multitarea 
 Debe tener conocimiento de equipos de limpieza, productos químicos y suministros 
 Una empresa de servicios de gestión de <b>instalaciones </b>de primer nivel. Ofrecemos una gama de servicios de apoyo esenciales a organizaciones federales y comerciales. 
 Lo que comenzó...&nbsp;",[],Electricidad,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/-9019243745326212281,,[],2025-07-18
8ea38135f413b3cc2cac28acffabaea4,jooble,SANITATION STAFF,Kreation Juicery Inc,"Los Angeles, CA","&nbsp;...empresa y por agencias reguladoras (FDA, USDA, HACCP, etc.)
 Requirements: 
 Requisitos: 
 Experiencia previa en limpieza de <b>instalaciones </b>de producción de alimentos o industria similar (preferible)
 Conocimiento básico del uso seguro de productos químicos de limpieza...&nbsp;",[],Electricidad,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-4653084096346486289,,[],2025-07-18
48370d9e8c69b1a34e37787655c19151,jooble,Conserje,Allied Universal,"San Diego, CA","&nbsp;...pueden asignar otras tareas:
+ Vaciar y limpiar todos los contenedores de residuos. Retirar el papel de desecho y la basura de las <b>instalaciones </b>al área seleccionada; limpiar los contenedores húmedos.
+ Vaciar y limpiar todos los ceniceros, supervisar el suministro de...&nbsp;",[],Electricidad,2025-07-11T23:56:21.6930000,https://jooble.org/jdp/4181162719348165527,,[],2025-07-18
bc5b3d8af7762fd2a6ccb11a0cab047a,jooble,Janitor,Sedano's Supermarkets,"Hialeah, FL","&nbsp;...Mantenimiento limpia y mantiene la tienda y la entrada de la tienda por frente en una rutina, con regularidad manteniendo las <b>instalaciones </b>libres de peligros de seguridad. 
 Essential Duties and Responsibilities (which could be done several times during a single shift...&nbsp;",[],Electricidad,2025-07-18T09:01:25.2370000,https://jooble.org/jdp/1065391050928688260,,[],2025-07-18
1fd968ab8af211a6dbce78459da7e47c,jooble,Cuidador,HCAOA,"Zanesville, OH","&nbsp;...certificado de CPR actual 
6 meses de experiencia como asistente de salud en el hogar en el cuidado de la salud (en hogares o <b>instalaciones)</b> y finalizacin exitosa de un curso de asistente de enfermera o asistente de salud en el hogar aprobado por el estado. 
 Por qu...&nbsp;",[],Electricidad,2025-07-18T09:29:27.4670000,https://jooble.org/jdp/-8277894836732130282,,[],2025-07-18
46034d4d90529520a8f96200d9fe2bfe,jooble,Asistente de Gerencia,Wingstop,"Gainesville, GA","&nbsp;...capacitación   
 Programas   
 Alcanzar los objetivos de la empresa en cuanto a la calidad del servicio y la apariencia de las <b>instalaciones </b>a través de la formación de los empleados, al tiempo que se crea un ambiente de trabajo positivo   
 Cumplir con los requisitos...&nbsp;",[],Electricidad,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-4466840961220850583,,[],2025-07-18
0245769a45f06d5a79871d0fc4903ac8,jooble,Técnico de Mantenimiento,Zaxby's,"Orangeburg, SC","&nbsp;...confiable para unirse a nuestro departamento de mantenimiento para preservar la excelente condición y funcionalidad de nuestras <b>instalaciones </b>comerciales. Nuestro candidato ideal será un experto en todo, con un profundo conocimiento de los procedimientos de mantenimiento...&nbsp;",[],Electricidad,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-6966728989699879325,,[],2025-07-18
bb4e2f34c49e5b4a9d06cd5332fbf0df,jooble,Maintenance Supervisor,Gray Capital LLC,"Bloomington, IN","&nbsp;...Proporcionamos las herramientas necesarias para mantenerse organizado y alinear al equipo. Usamos TEAMS y aplicaciones móviles de gestión de <b>instalaciones </b>para administrar solicitudes de servicio, tableros de preparación, planes de mantenimiento preventivo e inspecciones en un solo...&nbsp;",[],Electricidad,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/8512375077232788841,,[],2025-07-18
f8318c99bb12d57fbb493e688796854e,jooble,Trabajo de Producción,Izzio Artisan Bakery LLC,"Louisville, CO","&nbsp;...producción, empaque y saneamiento, ofreciendo oportunidades de capacitación cruzada y desarrollo profesional dentro de nuestras <b>instalaciones.</b> 

 Responsabilidades Clave: 
 Como Miembro del Equipo de Producción, contribuirás a nuestras operaciones a través de las siguientes...&nbsp;",[],Electricidad,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-2822808147372220288,,[],2025-07-18
03da428d4e9a9b284798b948301e8f4b,jooble,Gerente de Restaurante,Denny's,"Schiller Park, IL","&nbsp;...oportunos de cajones, auditorías, cierres diarios y semanales, horarios e inventario. 
 Ayudar a garantizar que se cumplan las <b>instalaciones </b>y los equipos, a través del mantenimiento preventivo, la conservación de energía, las reparaciones, las medidas de seguridad y que...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/4831813586134054220,,[],2025-07-18
f90c781dcdc60230f3671f6c60af80b3,jooble,Porteador de día,Del Sol Solutions,"Austin, TX","&nbsp;...Prosperas en un puesto que requiere atención al detalle y dedicación?
 Del Sol Solutions, una empresa de servicios de gestión de <b>instalaciones </b>de primer nivel, está buscando un portero de día altamente calificado y motivado para unirse a nuestro equipo. Como Day Porter,...&nbsp;",[],Electricidad,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-5892525454273061339,,[],2025-07-18
e98b48b6043cdd7dd18f98efd6e49cec,jooble,Utilitario de cocina,Chick-fil-A,"Hickory, NC","&nbsp;...de nuestro restaurante e incluye entregas de camiones temprano en la mañana, lavado de platos y mantenimiento rutinario de las <b>instalaciones.</b> Si te enorgulleces de trabajar entre bastidores, te gusta mantenerte organizado y te gusta trabajar en un entorno de equipo de...&nbsp;",[],Electricidad,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-2493090248751262986,,[],2025-07-18
bed3ae3c638e6048363b639515b816eb,jooble,Miembro del equipo,Hardee's,"Anderson, IN","&nbsp;...costos para mantener y minimizar los costos del restaurante; utiliza adecuadamente todos los productos, suministros, equipos e <b>instalaciones.</b> 
 EDUCACIÓN 
 Inscripción en la escuela secundaria; Es preferible un diploma de escuela secundaria o equivalente. 
 Buenas habilidades...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-1435954623062826269,,[],2025-07-18
9d110beb4ae23d23e4018c7728b80323,jooble,Restaurant Maintenance Technician,Hogsalt,"Chicago, IL","&nbsp;...forma independiente y en equipo. 
 Asesorar a gerentes de restaurantes en temas de ingeniería técnica. 
 Reporte al Director de <b>Instalaciones </b>y Gerente de Instalaciones 
 Hogsalt no es el típico grupo de restaurantes. Los huéspedes nos conocen por nuestros espacios de...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-3458306406391181826,,[],2025-07-18
2fe5601a0da77c4bee7baf4719002b4f,jooble,Mantenimiento/Limpieza,Chick-fil-A,"Middletown, DE","¡Únete al equipo de Chick-fil-A Middletown (DE)! Puesto: Especialista en <b>Instalaciones </b>y Limpieza 
 Tiempo Completo o Tiempo Parcial | Pago competitivo | Horario flexible 
 En Chick-fil-A Middletown, creemos que un ambiente limpio y acogedor marca la pauta para la experiencia...&nbsp;",[],Electricidad,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/1440987892863143778,,[],2025-07-18
bdc051b5eabb0a05d7e2ef41328c87ab,jooble,Asistente de servicio,Denny's,"San Antonio, TX","&nbsp;...un área de trabajo. 
 Debe practicar hábitos de trabajo seguros. 
 Debe ser capaz de observar las mercancías en el equipo, las <b>instalaciones </b>y el área exterior para garantizar la seguridad. 
 Debe cumplir con cualquier regulación estatal, del condado o municipal...&nbsp;",[],Electricidad,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-8008822204683079944,,[],2025-07-18
db1e94a88cc24352fbd78870879f2d2f,jooble,Rack Installer (TRAVELING),Reich Installation Services Inc,"Mount Clemens, MI","&nbsp;...de racks incluyendo rieles, marcos y otros componentes estructurales 
 Realizar tareas básicas de plomería relacionadas con las <b>instalaciones </b>(según se requiera)
 Trabajar eficazmente en diferentes etapas de instalación, desde el diseño hasta la inspección final...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-1442393368795102454,,[],2025-07-18
c9d7e15dfaf3a7b1534f25b92438983f,jooble,Forklift Driver,Good Labor Jobs LLC,"Decatur, AL","&nbsp;...Montacargas realiza diversas tareas relacionadas con el transporte seguro y eficiente de materiales y productos terminados dentro de las <b>instalaciones.</b> Las responsabilidades incluyen el manejo seguro del montacargas, mantener actualizados los registros de producción, y apoyar...&nbsp;",[],Electricidad,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/5548833916461289364,,[],2025-07-18
574f4c8b3472c45e136c0491e64a3cfe,jooble,Custodio,NFI Industries,"Kutztown, PA","Resumen:
El Custodio es responsable de mantener los niveles de saneamiento dentro y alrededor de las <b>instalaciones </b>de la empresa según lo establecido por los estándares de la empresa.
Responsabilidades:
 Limpia la ubicación con escobas manuales, fregadoras eléctricas, barredoras...&nbsp;",[],Electricidad,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/6144594338622823698,,[],2025-07-18
b42901e8600b54e4f0b75446d527d6b4,jooble,Técnico de Mantenimiento,Dairy Queen,"Stuarts Draft, VA","&nbsp;...ventiscas, ¡lo que les dice a nuestros fanáticos que nos importa antes de que disfruten de nuestra comida son nuestros terrenos e <b>instalaciones!</b> Nuestro equipo de Dairy Queen de varias unidades está buscando un técnico de mantenimiento que aporte orgullo y experiencia al...&nbsp;",[],Electricidad,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-6730818200273767778,,[],2025-07-18
67d07e9a419196b86723dae6272ccd18,jooble,Lider de Grupo,"East Coast Facilities, Inc - Trenton Service Center","Trenton, NJ","&nbsp;...de Grupo (Operaciones de Manejo de Áreas Verdes) – Descripción de Trabajo 
 East Coast Facilities, Inc. provee mantenimiento de <b>instalaciones </b>a clientes comercial, industrial, institucional, gubernamental y corporativo. Nuestros  Lideres de Grupo  son capataces...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-227544529243719693,,[],2025-07-18
b6354e5e7ad5e999c033afa45e540a13,jooble,Cleaner- Evening Shift,Imperial Cleaning,"Long Beach, NY","&nbsp;...limpieza de propiedad independiente más grandes del país, que brinda servicios de limpieza profesional a minoristas, oficinas, <b>instalaciones </b>médicas, escuelas, edificios comerciales, instituciones financieras, municipios y más durante más de 25 años. Ahora que cuenta con...&nbsp;",[],Electricidad,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-8201995502041733669,,[],2025-07-18
ab49cb2c526a3c95b5b5a8ddd2e50e81,jooble,Conserje - The Shops at la Cantera,Allied Universal® Janitorial Services,"San Antonio, TX","&nbsp;...pueden asignar otras tareas: 
 Vaciar y limpiar todos los contenedores de residuos. Retirar el papel de desecho y la basura de las <b>instalaciones </b>al área seleccionada; limpiar los contenedores húmedos. 
 Vaciar y limpiar todos los ceniceros, supervisar el suministro de...&nbsp;",[],Electricidad,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/-348707653534088394,,[],2025-07-18
14512369acee8dc834ebe36809263652,jooble,Oficial de Seguridad Física,Genera PR LLC,Puerto Rico,"&nbsp;...procedimientos de seguridad. El FSO también debe estar familiarizado con las leyes y reglamentos pertinentes que rigen la seguridad en las <b>instalaciones </b>marítimas y con la aplicación de la leyes estatales y federales. 

 Funciones del puesto: 
 Implementar y mantener el...&nbsp;",[],Electricidad,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-7925710513681861621,,[],2025-07-18
c0b44658550516dc93f4cd66e7af8de5,jooble,Assistant Sales Fitness Director,HCOA Fitness,Puerto Rico,"&nbsp;...entrenamiento personal y tomar medidas correctivas que sean necesarias para dar un servicio extraordinario. 
 Mantenimiento de <b>instalaciones </b>
 Inspecciones diarias de las instalaciones y equipos del club para garantizar condiciones impecables de limpieza, que los equipos...&nbsp;",[],Electricidad,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-1646578122351434737,,[],2025-07-18
b77aec667c9ee9bf98349a669601676a,jooble,Instalador,H & H Solar LLC,Puerto Rico,"&nbsp;...Además, deben colaborar con otros miembros del equipo, bajo la supervisión del Sublíder o Líder de Brigada, para completar las <b>instalaciones </b>de manera eficiente y segura. 

 Funciones Medulares 

∙ Realizar la instalación de paneles solares y sistemas relacionados...&nbsp;",[],Electricidad,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/7754413445162954601,,[],2025-07-18
d0ac9987dba733a1db9f13fbfc7a7ea4,jooble,Electricista,Liga Puertorriquena Contra el Cáncer,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Resume 

 Realiza <b>instalaciones </b>y ofrece mantenimiento a los sistemas eléctricos del Hospital. Realiza pruebas de funcionamiento y resuelve las fallas en los sistemas y equipos. Responde a situaciones de emergencia y realiza las reparaciones...&nbsp;",[],Electricidad,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/4758042853463443605,,[],2025-07-18
402880dd1b1861cdedd610a5359326a1,jooble,General Manager - Miami,Era Talent,"Miami, FL","Tarea principal: Supervisa y controla las áreas administrativas y operativas dentro de sus <b>instalaciones,</b> siendo responsable del correcto desarrollo de la empresa. Motiva a nuestro personal para brindar un excelente servicio al cliente, manteniendo los objetivos de ingresos...&nbsp;",[],Electricidad,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/7593316166901838311,,[],2025-07-18
