job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
e3c15927c0bfdc4cce4cffaf2ef6dfc3,jooble,"Senior Fullstack Engineer, Ambient AI",,"Mountain View, CA","Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At...",[],Ingeniería Ambiental,2025-07-18T08:07:37.0252597+00:00,https://jooble.org/jdp/-535060358335612353,,[],2025-07-18
1c99acbf19c17bc2cc53b1a5afc43caa,jooble,Environmental Scientist / Engineer - Ambient Air,"TRC Companies, Inc.","Houston, TX","&nbsp;...and the development of new skills and certifications. 
 Overview 
 TRC is seeking an Environmental Scientist or Engineer with our <b>Ambient </b>Air group in Houston. 
 TRC is one of the world's largest providers of air quality consulting services. Our offerings include...&nbsp;",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/5985022163463560643,,[],2025-07-18
079c4ebe779561c36ee97057b44912e9,jooble,Planner de Medios Digitales,Boombit,"San Jose, CA","&nbsp;...la estrategia, la creatividad, los servicios tecnológicos y el talento humano.

Propósito del Puesto:
Buscamos a un(a) Planner de <b>Medios </b>Digitales con mentalidad analítica y enfoque estratégico, que se encargue de diseñar, implementar y optimizar planes de medios en plataformas...&nbsp;",[],Ingeniería Ambiental,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/7598220748197070684,,[],2025-07-18
1c0a675a3efdbfc773c3ad536c9d9626,jooble,Environmental Field Technician - Ambient Air,Montrose Environmental,"Denver, CO","&nbsp;...experience collecting data while spending most of their time outdoors in a hardhat rather than in a cubicle. 
 As a key member of the <b>Ambient </b>team, this role will be responsible for a full range of duties including: 
 Assist in preparation, deployment, testing/sampling of...&nbsp;",[],Ingeniería Ambiental,2025-07-18T09:25:10.7630000,https://jooble.org/jdp/1641541347895764998,,[],2025-07-18
f3cce920fb3b9d189b49382a1cc88f7f,jooble,Publicidad Medio Tiempo,,California,"Metas 
concertar  minimo  3  citas por semana  (presencial, o via  zoom)
tareas  diarias  
1. realizacion  de  20 llamadas  efectivas , obteniendo  correo  para envio de  la informacion o  concertacion de  cita   
2. envio  de corres a directorios del mercado  meta ...",[],Ingeniería Ambiental,2025-06-20T02:30:40.0930000,https://jooble.org/jdp/-8100812698541790867,,[],2025-07-18
ab762873f7c27cd9050cfd437029b6cf,jooble,"Customer Success Manager, Enterprise (Ambient AI)",Commure,Washington DC,"&nbsp;...primary advocate for our Enterprise healthcare customers, ensuring they achieve their desired outcomes through the adoption and use of <b>Ambient.</b> As a trusted partner, you will guide and monitor usage, address challenges, and foster strong relationships to ensure customer...&nbsp;",[],Ingeniería Ambiental,2025-07-18T08:51:04.8930000,https://jooble.org/jdp/-2371514235986691251,,[],2025-07-18
7395f9ca419a09e17ebf1d0d92f5831f,jooble,Asistente de Habitacion - Tiempo Medio,Miraval Resorts & Spas,"Austin, TX","Join to apply for the Asistente de Habitacion - Tiempo <b>Medio </b>role at Miraval Resorts & Spas
2 weeks ago Be among the first 25 applicants
Join to apply for the Asistente de Habitacion - Tiempo Medio role at Miraval Resorts & Spas
Organization- Miraval Austin Resort and Spa...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/2826440233040866400,,[],2025-07-18
5debebd2221f422396ecc89db70e6e9f,jooble,"Executive Assistant, Alexa Ambient Computing Technologies",Amazon,"Sunnyvale, CA","Description
The Alexa <b>Ambient </b>Computing Technologies (AACT) team seeks a driven, highly organized and proactive Executive Assistant to support the VP of AACT. This position will provide high-level support to the VP and his teams who are engaged in the technological work...&nbsp;",[],Ingeniería Ambiental,2025-07-13T23:14:21.9100000,https://jooble.org/jdp/189604680582510635,,[],2025-07-18
993231b59aa8694b65c240ae123c5998,jooble,"Enterprise Sales Director, Ambient",Commure Care & Commure Perform,Remote," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],Ingeniería Ambiental,2025-02-13T00:00:00.0000000,https://jooble.org/jdp/2364790342426869516,,[],2025-07-18
6ac559ef0a102ffc1e124487221e9df4,jooble,Inland Ambient Monitoring Program - #241230-3492VR-002,Connecticut,"Windsor, CT","&nbsp;...Introduction 
 The Department of Energy and Environmental Protection (DEEP), Bureau of Water Protection and Land Reuse, Inland <b>Ambient </b>Monitoring Program is currently seeking to fill multiple Seasonal Resource Assistant positions at our Windsor Water Lab in Windsor, Connecticut...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/2193940064021223534,,[],2025-07-18
033e61f82300b8b063b27f98f94cdfcc,jooble,TÉCNICO AMBIENTAL - VILA NOVA DOS MARTÍRIOS/MA,TRATERRA CONSTRUÇÕES,"Oklahoma City, OK","Atividades: Cumprir todas as ações previstas no PGA - Programa de Gestão <b>Ambiental </b>da empresa;
Monitoramento dos indicadores ambientais estabelecidos pela empresa;
Realizar DSSMA, com temas específicos da área ambiental;
Reportes de incidentes ambientais;
Estabelecer plano...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/2560796945514960138,,[],2025-07-18
83fc52b10a6c4b88e6e864a870e57c46,jooble,EMPLEADA DE MOSTRADOR DE MEDIO TURNO 9am3pm lunes a sabado,,Alabama,"Ine vigente, rfc ante el sat vigente, # seguro social. *excelente presentacion *responsable, alto sentido urgencia, experiencia en atencion al cliente y caja ""comprobado"".contados con vacantes de lunes a sabado: ** turno: 9am-3pm. salario semanal libre de impuestos $2,0...",[],Ingeniería Ambiental,2025-07-07T11:04:31.5335134+00:00,https://jooble.org/jdp/-8344555876857722467,,[],2025-07-18
e2a3552b8c008f769eb17112f5be59b5,jooble,Trabajo de limpieza- Medio tiempo ( tardes),"Partners Commercial Cleaning, LLC","Austin, TX","&nbsp;...Las responsabilidades pueden incluir, entre otras: 
 Mantenimiento de baños: 
 Limpiar y desinfectar los baños para garantizar un <b>ambiente </b>higiénico y presentable. 
 Reponer suministros como jabón, toallas de papel y papel higiénico. 
 Limpieza de Áreas Comunes:...&nbsp;",[],Ingeniería Ambiental,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-4576849927554423905,,[],2025-07-18
e8f6fb676f7e7b09b2aa154744bfc7fe,jooble,Air Quality Data Analyst - (Ambient),Montrose Environmental Group,"Austin, TX","&nbsp;...to invest in you from day one? If the answer is, “Yes!” then we have an exciting career opportunity for you with our fast-growing <b>ambient </b>air monitoring team based in Austin, Texas.
Who are we? We are Montrose, a leading environmental services company with 2,500 employees...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-678602742286877113,,[],2025-07-18
cc115c0b4c7bb13a97d0c141fd1073da,jooble,Semillero Asesor/a de Servicios - Medio Tiempo - Bucaramanga,Bancolombia,"Denver, CO","&nbsp;...pasar el enlace del contenido
Seleccione la frecuencia (en días) para recibir una alerta:
Banca de Talentos Asesor/a de Servicios - <b>Medio </b>Tiempo - Bucaramanga Empresa: Una empresa del Grupo Bancolombia
Haz clic en aplicar súmate a nuestro propósito y aportaremos juntos...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/6920999219345383014,,[],2025-07-18
066870cf244259655018599b837d6189,jooble,"Software Development Engineer, Ambient FTV",Amazon,"Sunnyvale, CA","&nbsp;...passionate, hard-working, and talented software engineer with experience working on Android, that can help develop and enhance the <b>Ambient </b>experience on Fire TV. This is a high visibility team where you will get a chance to make a positive impact on customer experience...&nbsp;",[],Ingeniería Ambiental,2025-04-01T00:00:00.0000000,https://jooble.org/jdp/-2386505913903851838,,[],2025-07-18
3045d3bf63241a33e2cfa7971cd2c4f6,jooble,Medio Oficial de Mantenimiento,Otis Elevator Company,United States,"**Date Posted:**
2025-05-16
**Country:**
Uruguay
**Location:**
URY02 : NUEVA PALMIRA 2116, 11800
**En un día normal tendrás que:**
+ Concurrir de manera individual con sus herramientas y elementos de seguridad a cada uno de los edificios asignados a su ruta.
+ Verificar...",[],Ingeniería Ambiental,2025-05-27T00:00:00.0000000,https://jooble.org/jdp/-5663256054562893964,,[],2025-07-18
ecddc3813ea8e0c80fddb9794675c1dd,jooble,Electricista Certificado - Área de Los Ángeles - Medio Tiempo,Yalent,"Los Angeles, CA","&nbsp;...Empresa: Osta 
 Ubicación: Los Ángeles, CA (Trabajo en sitio)
 Compensación: $35–$55 por hora (según experiencia)
 Tipo de Puesto: <b>Medio </b>Tiempo 

 Impulsa el Futuro de los Servicios del Hogar con Osta 
 En Osta, no solo contratamos electricistas — estamos...&nbsp;",[],Ingeniería Ambiental,2025-06-26T21:49:06.3100000,https://jooble.org/jdp/-3796846894931486779,,[],2025-07-18
9b6db1026d15dc9bf5cdf61c9371fbbf,jooble,ESTAGIÁRIO DE MEIO AMBIENTE E SAÚDE,Safran,United States,"ESTAGIÁRIO DE MEIO <b>AMBIENTE </b>E SAÚDE
Company : Safran Helicopter Engines
Job field : Health & Safety, Environment
Location : Rio De Janeiro ,
Contract type : Internship / Student
Contract duration : Part-time
Required degree : Bachelor's Degree
Required experience : First...&nbsp;",[],Ingeniería Ambiental,2025-05-10T00:00:00.0000000,https://jooble.org/jdp/-8466311620607584744,,[],2025-07-18
b7d9d79ffb11208dbc42f4edcea96cd5,jooble,Senior Technical Product Manager (Ambient AI),Commure Care & Commure Perform,"Mountain View, CA"," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],Ingeniería Ambiental,2025-03-13T00:00:00.0000000,https://jooble.org/jdp/1691190698907344511,,[],2025-07-18
88d4175637894a8170363c42bf551479,jooble,Service Valet- Posicion de Medio Tiempo - Recoleccion de Basura - Turno Nocturno - Se Requiere [...],Valet Living,"Coconut Creek, FL","&nbsp;...Para ser elegible debe de tener una camioneta pickup con caja abierta, o un vehiculo con remolque/trailer.
Esta buscando un trabajo de <b>medio </b>tiempo que lo mantenga activo y le ayude a ganar dinero extra? Estamos contratando Recolectores de Basura a Medio Tiempo (Service...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/4664000468540410779,,[],2025-07-18
a6bdc382a37642010f10f69316f6e1ec,jooble,Medio Tiempo Miembro del Equipo de Limpieza Comercial para el area de Jupiter por la Manana,"Office Pride, Inc.","West Palm Beach, FL","<b>Medio </b>Tiempo Miembro del Equipo de Limpieza Comercial para el area de Jupiter por la Manana Office Pride of West Palm Beach-Jupiter...&nbsp;&nbsp;...trabajo a tiempo parcial!)
Pago competitivo y ascenso.
Excelente <b>ambiente </b>de trabajo: lugares de trabajo cercanos a donde vive.
Horarios...&nbsp;",[],Ingeniería Ambiental,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/3027583923000817705,,[],2025-07-18
342ac2e5268894a49c8a0a8f7de28768,jooble,Part Time Evening Janitor/ Limpiador de Oficinas de Medio Tiempo,,"Austin, TX","Part Time Evening Janitor/ Limpiador de Oficinas de <b>Medio </b>Tiempo Looking for supplemental income but want to keep your weekends free? Do you have reliable transportation? Want to work part time evening hours, Monday-Friday? Look no further! PJS...",[],Ingeniería Ambiental,2025-07-18T08:07:35.4893409+00:00,https://jooble.org/jdp/5152301968982381692,,[],2025-07-18
40314d7031306580f25bb502446ff288,jooble,"Enfermero/a Practicante Avanzado/a Remoto/a (Remote Nurse Practitioners) (Telemedicina, Medio T[...]",OpenLoop,"Miami, FL","Enfermero/a Practicante Avanzado/a Remoto/a (Remote Nurse Practitioners) (Telemedicina, <b>Medio </b>Tiempo) Enfermero/a Practicante Avanzado/a Remoto/a (Remote Nurse Practitioners) (Telemedicina, Medio Tiempo) Nos encontramos en la búsqueda de Enfermeros/as Practicantes Avanzados...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/4194508622896965092,,[],2025-07-18
900cf78cb9f8926f684b47d232e8f4dd,jooble,"Medio Tiempo Miembro del Equipo de Limpieza Comercial para el area de Miami, Wynwood y Doral",Office Pride,"Miami, FL"," Commercial Cleaning Positions Available 
 Office Pride seeks qualified applicants for part-time night cleaning of various banks located in Wynwood, Miami Beach, and Doral. Must reside in the Miami area. 
 Office Pride offers part-time employment opportunities for men...",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/3863780006188178180,,[],2025-07-18
07afb2926ebed8b10185b931f5e84b10,jooble,Service Valet- Posicin de Medio Tiempo Recoleccin de Basura Turno Nocturno Se Requiere Camioneta Pickup,Valet Living,"Daytona Beach, FL","&nbsp;...ser elegible debe de tener una camioneta pickup con caja abierta, o un vehculo con remolque/trailer. 
 Est buscando un trabajo de <b>medio </b>tiempo que lo mantenga activo y le ayude a ganar dinero extra? Estamos contratando Recolectores de Basura a Medio Tiempo (Service Valets...&nbsp;",[],Ingeniería Ambiental,2025-07-18T08:52:53.4770000,https://jooble.org/jdp/4845094039820617921,,[],2025-07-18
d4b4524936673e582c5ebb38dcdb17ca,jooble,Service Valet- Posicin de Medio Tiempo Recoleccin de Basura Turno Nocturno Se Requiere Camioneta Pickup,Valet Living,"Orange Park, FL","&nbsp;...ser elegible debe de tener una camioneta pickup con caja abierta, o un vehculo con remolque/trailer. 
 Est buscando un trabajo de <b>medio </b>tiempo que lo mantenga activo y le ayude a ganar dinero extra? Estamos contratando  Recolectores de Basura a Medio Tiempo (Service Valets...&nbsp;",[],Ingeniería Ambiental,2025-07-18T10:10:05.8030000,https://jooble.org/jdp/-9150085613765979680,,[],2025-07-18
fb8ed227a44b31703a34efffcde9ea38,jooble,Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen,SLR Consulting,Pennsylvania,"Principal Scientist/Engineer - <b>Ambient </b>Air Quality & Emissions Specialist with Business Acumen Join to apply for the Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen role at SLR Consulting
Job Title: Principal Scientist/Engineer...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8246746429907158650,,[],2025-07-18
52dd29e84a885bfec9db676a09675405,jooble,Air Quality Engineer/Scientist with Expertise in Source Testing and Ambient Monitoring,SC&A Inc,North Carolina,"&nbsp;...Responsibilities: 
 The candidate will support projects evaluating air quality stack test methods and performance specifications, and <b>ambient </b>monitoring techniques. These will include existing reference methods and emerging testing and monitoring techniques. Candidate will...&nbsp;",[],Ingeniería Ambiental,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/-873219987890428072,,[],2025-07-18
fdb9ca55832324f71fb190332f650b35,jooble,Representante Comercial Refrigeración,Johnson Controls,"Miramar, FL","&nbsp;...inteligentes, buscando tener un impacto positivo no sólo en las personas y las comunidades a las que pertenecen así también en el <b>medio ambiente.</b> Como líderes mundiales en productos y tecnologías de construcción, soluciones integrales y almacenamiento de energía estamos...&nbsp;",[],Ingeniería Ambiental,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-7000292797651963921,,[],2025-07-18
979a6e7964db07b6d00569bb3dafb00c,jooble,Químico de Laboratorio,Genera PR LLC,Puerto Rico,"&nbsp;...almacenamiento y la eliminación adecuada de los desechos de laboratorio y otros desechos de plantas de acuerdo con las normas de seguridad, <b>medio ambiente,</b> salud y buena limpieza. 
 Realiza inventarios de productos químicos y mantiene reserva de estos. 
 Solicita cotizaciones y...&nbsp;",[],Ingeniería Ambiental,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/4794014257940240394,,[],2025-07-18
7cb0c56f5dc290ee030ecc429424c298,jooble,COORDINADOR(A) CONTROL CALIDAD,Pan Pepin,Puerto Rico,"&nbsp;...análisis microbiológico interno según el Programa de Monitoreo <b>Ambiental.</b> 
 Realiza el inventario de materiales y reactivos para el laboratorio...&nbsp;&nbsp;...en el proceso de recepción para la evaluación de producto por <b>medio </b>de varianza. 
 Manejar y mantener organizada y actualizada la...&nbsp;",[],Ingeniería Ambiental,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-4342337230139338487,,[],2025-07-18
66eff140cb8fd0c13ea59c4eb9c22b77,jooble,Representante Comercial,Johnson Controls,"Miramar, FL","&nbsp;...inteligentes, buscando tener un impacto positivo no sólo en las personas y las comunidades a las que pertenecen así también en el <b>medio ambiente.</b> Como líderes mundiales en productos y tecnologías de construcción, soluciones integrales y almacenamiento de energía estamos...&nbsp;",[],Ingeniería Ambiental,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/-8624847740696907893,,[],2025-07-18
ecfffe6a3ccfff178d088697079271ec,jooble,Director Funerario,Everstory Partners,Puerto Rico,"&nbsp;...familias puedan encontrar consuelo, significado y esperanza en <b>medio </b>de la pérdida. En el centro de nuestra misión se encuentra una...&nbsp;&nbsp;...complejidad de la atención de la muerte. Capaz de proporcionar un <b>ambiente </b>empático y afectuoso para nuestros clientes y sus seres...&nbsp;",[],Ingeniería Ambiental,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/2067618468101797065,,[],2025-07-18
7fc583bc7f6a169be4ef481b313726b1,jooble,CNC Machinist Second Shift,Flowserve,"Pasadena, TX","&nbsp;...ón de equipos: ayudar a mantener y reparar los equipos realizando preparativos y prestando asistencia.  
  Salud, seguridad y <b>medio ambiente:</b> seguir las instrucciones de trabajo básicas obligatorias para proteger el medio ambiente y el bienestar propio y de los demás....&nbsp;",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/-3923773391770102621,,[],2025-07-18
c1f9822f8ff2ccafd3f1d84133f32603,jooble,Consejero de Ventas,Everstory Partners,Puerto Rico,"&nbsp;...maximizarás ganancias para la organización y seras exitoso en un <b>ambiente </b>basado en comisiones de ventas. Buscamos personas compasivas,...&nbsp;&nbsp;...manera efectiva y directa en cualquier modo y a través de cualquier <b>medio </b>(en persona, virtual, de manera individual o en grupo) y sin...&nbsp;",[],Ingeniería Ambiental,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/7256400989140965196,,[],2025-07-18
3764c60988df5dd5a5b2a72855fdee3e,jooble,Mantenimiento de Cementerio,Everstory Partners,Puerto Rico,"&nbsp;...regulaciones empresariales, federales, estatales, y locales, incluso las regulaciones de OSHA y los delineamientos de Seguridad y del <b>Medio Ambiente.</b> 
 Observar todas las reglas de “Verificación de Entierros”
 Completar las órdenes de trabajo 
 Realizar cualquier tarea que...&nbsp;",[],Ingeniería Ambiental,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-6439949745935488243,,[],2025-07-18
e34d5d7ff29d16feb1b29e41f7eced37,jooble,Tripulante,"Chick-fil-A Hamilton & Wesley - Sioux City, Iowa","Sioux City, IA","&nbsp;...emocionante desde el primer día. Ya sea que esté buscando un trabajo de <b>medio </b>tiempo mientras estudia, un puesto de tiempo completo o una...&nbsp;&nbsp;...lo que puedes esperar cuando te unas a nuestro equipo: 
 Un <b>ambiente </b>de trabajo divertido y positivo en el que realmente puedes...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-7473098419246458003,,[],2025-07-18
6865336a4ab41012fbd8a57f4509c041,jooble,Taquero,SUPREMA MEAT MARKET,"Atascadero, CA","&nbsp;...Ubicacin:  Suprema Meat Market Atascadero, CA 
 Tipo de puesto:  <b>Medio </b>tiempo / Tiempo completo | Horario flexible 
 Buscamos un...&nbsp;&nbsp;...Market! Si tienes pasin por los tacos, trabajas rpido y te gusta el <b>ambiente </b>de cocina, esta oportunidad es para ti. 
 Requisitos:...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/43655136955520497,,[],2025-07-18
683fbb730873af363188a7a1f64e6a70,jooble,Cajero,Chick-fil-A,"Charlotte, NC","&nbsp;...experiencias de vida que van más allá de servir un gran producto en un <b>ambiente </b>amigable. Las experiencias que podemos ofrecerle son un...&nbsp;&nbsp;...profesionales. 
 Salario competitivo. 
 Puestos de tiempo completo y <b>medio </b>tiempo disponibles para contratar 
 BENEFICIOS: 
 Horario...&nbsp;",[],Ingeniería Ambiental,2025-07-08T22:35:55.6370000,https://jooble.org/jdp/6363267915373156728,,[],2025-07-18
9e7e7a60edc2a2931b9e02c9597b03ee,jooble,Estimador,HEI Civil - Texas,"Austin, TX","&nbsp;...carreteras y puentes hasta infraestructura hídrica y restauración <b>ambiental.</b> 
 Nuestro equipo está conformado por personas altamente...&nbsp;&nbsp;...de todos los aspectos de la construcción (tecnología, equipos, <b>medios </b>y métodos); supervisión, estimación, cronogramas, presupuesto y...&nbsp;",[],Ingeniería Ambiental,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/7537147993096327638,,[],2025-07-18
3f9814e88e8251a3354a6315e2c25188,jooble,Prep Cook,Sinya Mediterranean Grill,"Chicago, IL","&nbsp;...(según experiencia)
 &##128338;  Puestos de tiempo completo y <b>medio </b>tiempo disponibles 
 Sinya Mediterranean está buscando un/a  Cocinero...&nbsp;&nbsp;...de trabajo en equipo 
 Capacidad para trabajar en un <b>ambiente </b>de ritmo acelerado 
¿Por qué trabajar con nosotros?
 Pago competitivo...&nbsp;",[],Ingeniería Ambiental,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-617815865787430283,,[],2025-07-18
cd09341ca6e382bcfa626ea5f556b40a,jooble,Evaluador,McGrath,"Fredericksburg, VA","&nbsp;...a de pago: ¡merece que le paguen cualquier día!
• 10 días + 2 <b>medios </b>días de vacaciones pagadas por la empresa + vacaciones y tiempo...&nbsp;&nbsp;...Programas de seguridad y reconocimiento 
• Programa de arranque 
• <b>Ambiente </b>de trabajo libre de drogas y centrado en la seguridad 
• ¡Es...&nbsp;",[],Ingeniería Ambiental,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-6274869831947341577,,[],2025-07-18
7fc583bc7f6a169be4ef481b313726b1,jooble,CNC Machinist Second Shift,Flowserve,"Pasadena, TX","&nbsp;...ón de equipos: ayudar a mantener y reparar los equipos realizando preparativos y prestando asistencia.  
  Salud, seguridad y <b>medio ambiente:</b> seguir las instrucciones de trabajo básicas obligatorias para proteger el medio ambiente y el bienestar propio y de los demás....&nbsp;",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/3078728225228104357,,[],2025-07-18
