job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
c78bdba4f0fb66fc8f41de7dd8713d81,jooble,"Enterprise Sales Director, Ambient",Commure Care & Commure Perform,Remote," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],[],2025-02-13T00:00:00.0000000,https://jooble.org/jdp/2364790342426869516,,[],2025-06-11
82d5ea5769336c39c327a66238300ece,jooble,"Executive Assistant, Alexa Ambient Computing Technologies",Amazon,"Sunnyvale, CA","&nbsp;...Description 
 The Alexa <b>Ambient </b>Computing Technologies (AACT) team seeks a driven, highly organized and proactive Executive Assistant to support the VP of AACT. This position will provide high-level support to the VP and his teams who are engaged in the technological...&nbsp;",[],[],2025-05-22T14:16:07.5400000,https://jooble.org/jdp/-6809043212179730120,,[],2025-06-11
c2672ef7c6feaf0dfe691fcc7463b488,jooble,Environmental Scientist / Engineer - Ambient Air,"TRC Companies, Inc.","Houston, TX","&nbsp;...and the development of new skills and certifications. 
 Overview 
 TRC is seeking an Environmental Scientist or Engineer with our <b>Ambient </b>Air group in Houston. 
 TRC is one of the world's largest providers of air quality consulting services. Our offerings include...&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/jdp/6212747990600322000,,[],2025-06-11
865d5b653cb1a038c0b9d25c286a5069,jooble,"Especialista en Medio Ambiente, Salud y Seguridad (EH&S)",ARBORWORKS LLC,"Pueblo, CO","&nbsp;...Job Description 
 Job Description  Título de puesto:  Especialista en Medio <b>Ambiente,</b> Salud y Seguridad (EH&S)

 Acerca de ArborWorks LLC: 
 ArborWorks LLC es un líder a nivel nacional en gestión profesional de vegetación, especializado en despeje de líneas eléctricas...&nbsp;",[],[],2025-05-16T00:00:00.0000000,https://jooble.org/away/369297960277205830,,[],2025-06-11
16f87164ad72d9cabb9b6b2d9b6fe97b,jooble,"Software Development Engineer, Ambient FTV",Amazon,"Sunnyvale, CA","&nbsp;...passionate, hard-working, and talented software engineer with experience working on Android, that can help develop and enhance the <b>Ambient </b>experience on Fire TV. This is a high visibility team where you will get a chance to make a positive impact on customer experience...&nbsp;",[],[],2025-04-01T00:00:00.0000000,https://jooble.org/jdp/-2386505913903851838,,[],2025-06-11
e4d274b1f9edab39e39da1e55bcb4e86,jooble,Prevencionista de Riesgo y Medio Ambiente (San Antonio),Qcenergy,"San Antonio, TX",Prevencionista de Riesgo y Medio <b>Ambiente </b>(San Antonio) Se busca en la Región de Valparaíso Empresa del rubro energético busca Experto en Prevención de Riesgos y Medio Ambiente para supervisar obras de transmisión de alta tensión. Se requiere experiencia en implementaci...&nbsp;,[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/2111227159366598082,,[],2025-06-11
83850e0b4f8e26a05e802d0e8c59a563,jooble,ESTAGIÁRIO DE MEIO AMBIENTE E SAÚDE,Safran,United States,"ESTAGIÁRIO DE MEIO <b>AMBIENTE </b>E SAÚDE
Company : Safran Helicopter Engines
Job field : Health & Safety, Environment
Location : Rio De Janeiro ,
Contract type : Internship / Student
Contract duration : Part-time
Required degree : Bachelor's Degree
Required experience : First...&nbsp;",[],[],2025-05-10T00:00:00.0000000,https://jooble.org/jdp/-8466311620607584744,,[],2025-06-11
3528bff5356e0ece8be42e6a917ad800,jooble,Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen,SLR Consulting,Pennsylvania,"Principal Scientist/Engineer - <b>Ambient </b>Air Quality & Emissions Specialist with Business Acumen Join to apply for the Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen role at SLR Consulting
Job Title: Principal Scientist/Engineer...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-8246746429907158650,,[],2025-06-11
82d5ea5769336c39c327a66238300ece,jooble,"Executive Assistant, Alexa Ambient Computing Technologies",Amazon,"Sunnyvale, CA","Description
The Alexa <b>Ambient </b>Computing Technologies (AACT) team seeks a driven, highly organized and proactive Executive Assistant to support the VP of AACT. This position will provide high-level support to the VP and his teams who are engaged in the technological work...&nbsp;",[],[],2025-03-18T00:00:00.0000000,https://jooble.org/jdp/-2997082026179931050,,[],2025-06-11
779fcb99a4108e9d0d1c882636ba205f,jooble,Air Quality Engineer/Scientist with Expertise in Source Testing and Ambient Monitoring,SC&A Inc,North Carolina,"&nbsp;...Responsibilities: 
 The candidate will support projects evaluating air quality stack test methods and performance specifications, and <b>ambient </b>monitoring techniques. These will include existing reference methods and emerging testing and monitoring techniques. Candidate will...&nbsp;",[],[],2025-05-18T00:00:00.0000000,https://jooble.org/away/-873219987890428072,,[],2025-06-11
9845bc46d578a2ebe8c92aef61889e95,jooble,Principal Scientist/Engineer Ambient Air Quality & Emissions Specialist with Business Acumen,Geoscience Ireland,"Bothell, WA","Job Details: Principal Scientist/Engineer <b>Ambient </b>AQ & Emissions Specialist Full details of the job.
Job Title
Job Title Principal Scientist/Engineer Ambient Air Quality & Emissions Specialist with Business Acumen
Vacancy No
Vacancy No VN4991
Employment Type
Employment...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/1211659273589558154,,[],2025-06-11
a61e23bd9e764cee7a9dc0c36f28179b,jooble,TECNICO ELECTROMECANICO,Pan Pepin,Puerto Rico,"&nbsp;...diques (Aceite, Azúcar, Harina, Diésel) de no existir peligro <b>ambiental </b>debe descargar los mismos. 
 Observar los GMP’s y normas de Seguridad...&nbsp;&nbsp;...Realiza proyectos de construcción especiales de <b>Ingeniería </b>
 II. Requisitos 
 Licencia de ayudante de electricista y/o...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/8228689460108219310,,[],2025-06-11
f4d75299cbec4db1acc82b6643815562,jooble,Gerente de operaciones,OmniSource México,"Monterey, CA","&nbsp;...servicio de la planta, cumpliendo al mismo tiempo con todos los requisitos de seguridad, salud y medio <b>ambiente.</b>
EDUCACIÓN FORMAL MÍNIMA REQUERIDA Licenciatura en <b>ingeniería </b>industrial, eléctrica, mecánica o similar. Maestría en Administración (deseable).
CONOCIMIENTOS Y...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/7790907784397117583,,[],2025-06-11
fb5efe22d4dd1f062a1207d7085d5e5d,jooble,QA & OCCUPATIONAL HEALTH & SAFETY SPECIALIST,Luis Garraton LLC,Puerto Rico,"&nbsp;...aplicables. 


 REQUISITOS DEL PUESTO 
# Bachillerato (B.A.) en <b>Ingeniería,</b> Salud Industrial, Ciencias básicas o aplicadas, o Ciencias...&nbsp;&nbsp;...o conocimientos en cumplimiento de salud y seguridad <b>ambiental </b>para la industria general (preferible). 
# Proactividad y enfoque...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/3458273955961469756,,[],2025-06-11
b11ade68e3e6b19c63ab4e5ef62cd777,jooble,GERENTE DE ALMACEN,Plaza Food Systems,Puerto Rico,"&nbsp;...que impulsa la mejora continua, la eficiencia operacional y un <b>ambiente </b>de trabajo seguro y colaborativo. 

 Responsabilidades Clave...&nbsp;&nbsp;...Grado universitario en Administración de Empresas, Logística, <b>Ingeniería </b>Industrial o campo relacionado. 
 Certificaciones en logí...&nbsp;",[],[],2025-04-11T00:00:00.0000000,https://jooble.org/away/1646804953312499770,,[],2025-06-11
76977d8f46eee34212a172c388808d95,jooble,Obrero,Alloy,"Raleigh, NC","&nbsp;...potencia nacional de consultoría de construcción, demolición e <b>ingeniería </b>de servicio completo. 

 Resumen 
 Proporciona servicios de...&nbsp;&nbsp;...Información adicional  Alloy Group ofrece un excelente <b>ambiente </b>de trabajo, beneficios sólidos y competitivos, excelentes oportunidades...&nbsp;",[],[],2025-06-02T00:00:00.0000000,https://jooble.org/away/-9115328823111308574,,[],2025-06-11
b718842ddc031f238fda8a7d8f23279b,jooble,EHS Coordinator,International Paper,"San Jose, CA","Coordinador de Seguridad, Salud y Medio <b>Ambiente
</b>Establecer y dar seguimiento al sistema de administración en Seguridad y Medio Ambiente...&nbsp;&nbsp;...de la empresa.
ESCOLARIDAD: Licenciatura en Medicina, <b>Ingeniería </b>Industrial o afín.
EXPERIENCIA: Mínimo 3 años de experiencia en...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/3927874444885541451,,[],2025-06-11
e3e715cd5c19ea479c43fcfab58db8e1,jooble,Ingeniero Innovador,Odoo,"Miami, FL","Postúlate y vive una experiencia donde la <b>ingeniería </b>y la tecnología se encuentran en el centro de todo Únete a nuestro equipo para dise...&nbsp;&nbsp;...artificial, proyectos reales, equipos diversos y un <b>ambiente </b>creativo. Además, brindamos acompañamiento personalizado y oportunidades...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/5348608199589624396,,[],2025-06-11
e9bcdd2e46f711bd390767effe4041af,jooble,Estimador | Estimator,ZipRecruiter,"Charlotte, NC","&nbsp;...carreteras y puentes hasta infraestructura de agua y restauración <b>ambiental.</b>

Nuestro equipo está compuesto por profesionales altamente...&nbsp;&nbsp;...escritas y superposición de dibujos.

Brinda servicios de <b>ingeniería </b>de valor.

Prepara hojas de comparación de subcontratistas para...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/4397122463282302429,,[],2025-06-11
77ec5d1d4539c150a434fd3d3be5f0c5,jooble,Bridge Form Carpenter,The Caton Companies,"Cary, NC","&nbsp;...ubicación de la excavación, la selección del sitio de la planta, la <b>ingeniería </b>de valor, etc. 
 ·. Cumplir o superar el estándar de control...&nbsp;&nbsp;...Y más….. 
 Por qué deberías postularte 
 Excelente <b>ambiente </b>de trabajo 
 Trabajar para una empresa que se preocupa por su...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/away/6383026525542021310,,[],2025-06-11
cbc6c5e8f3ec0b15ef89a91a0bac31b3,jooble,Conductor de Camión,PRISM RESPONSE LLC,"Raleigh, NC","&nbsp;...planes! Somos una potencia nacional de construcción, demolición e <b>ingeniería </b>de servicio completo. 
 Propósito del trabajo 
 CDL Driver...&nbsp;&nbsp;...Información adicional 
 Alloy proporciona un excelente <b>ambiente </b>de trabajo, beneficios fuertes y competitivos, excelentes oportunidades...&nbsp;",[],[],2025-05-31T00:00:00.0000000,https://jooble.org/away/1049583628488897693,,[],2025-06-11
f7f8fc04277958002eb85b4bd2dd46de,jooble,Arquitecto Salesforce - Argentina,Freeway Consulting,"Little Rock, AR","&nbsp;...fomentamos el crecimiento de nuestros profesionales, ofreciendo un <b>ambiente </b>desafiante, innovador y propicio para el desarrollo personal,...&nbsp;&nbsp;...buscamos debe cumplir con el siguiente perfil:
Licenciatura/<b>Ingeniería </b>en informática, computación, cibernética, matemáticas...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/2386040614686132937,,[],2025-06-11
9650da992992497f3caac5de83e13eb3,jooble,Aprendiz Universitario Arquitectura,WSP Global Inc.,"Denver, CO","&nbsp;...alimentan la innovación. Nos preocupamos por el cuidado del medio <b>ambiente,</b> con una destacada capacidad en la transición hídrica y energé...&nbsp;&nbsp;...de consultoría de servicios profesionales e interventoría en <b>Ingeniería </b>y una de las empresas más sostenibles a nivel mundial....&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/3787825344379493482,,[],2025-06-11
3767a82d9638472f041e3fbdc19aaa63,jooble,Project Manager IT,Innovasur,"Sioux Falls, SD","INNOVASUR, empresa referente en <b>ingeniería </b>y tecnologías de la comunicación, quiere incorporar a su equipo un/a Project Manager IT.
Formaci...&nbsp;&nbsp;...con el que poder seguir desarrollándote profesionalmente.
<b>Ambiente </b>de trabajo dinámico y joven, en un proyecto en continua expansi...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-5369914141006280863,,[],2025-06-11
07fc0a620983152d7c16e63797379300,jooble,Procurement Junior Specialis,Ambar Construction Technologies LLC,"Miami, FL","&nbsp;...paneles de yeso y estructuras.

Requisitos:

Licenciatura en <b>Ingeniería </b>Civil o área relacionada (preferiblemente).

Mínimo 1 año de experiencia...&nbsp;&nbsp;...en experiencia.

Oportunidades de crecimiento profesional.

<b>Ambiente </b>de trabajo dinámico y colaborativo.

Beneficios legales.

Si...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-8157102158910263470,,[],2025-06-11
e105425eae4b87092e9ffc505ae3f490,jooble,Líder Estimador | Estimator,ZipRecruiter,"Charlotte, NC","&nbsp;...carreteras y puentes hasta infraestructura de agua y restauración <b>ambiental.</b>

Nuestro equipo está compuesto por profesionales altamente...&nbsp;&nbsp;...escritas y superposición de dibujos.

Brindar servicios de <b>ingeniería </b>de valor.

Preparar hojas de comparación de subcontratistas para...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-7477994043440340417,,[],2025-06-11
de7cb6e47a8a1d3e62fae75b4a3d2491,jooble,Solicitar Cualquier Puesto Abierto,Rtsinspection,Wisconsin,"&nbsp;...comprometidos a ofrecer un servicio de alta calidad y a fomentar un <b>ambiente </b>de trabajo positivo y colaborativo. Como líder en la industria...&nbsp;&nbsp;...departamentos, incluyendo, pero no limitado a:
Operaciones
<b>Ingeniería
</b>Seguridad
Recursos Humanos
Servicios Móviles
Mantenimiento...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/3540243061383335792,,[],2025-06-11
dceb4130896331bc9a60c6a19cfcac27,jooble,Practicante Comercio Exterior Bilingüe,Robert Bosch Group,"Columbus, OH","&nbsp;...ltimo año de carreras de ciencias administrativas y económicas (<b>Ingeniería </b>Industrial, Negocios Internacionales, Administración de...&nbsp;&nbsp;...tu patineta.
Amplias posibilidades de desarrollo profesional.
<b>Ambiente </b>colaborativo: tendrás la posibilidad de interactuar también con...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-2100121207289522596,,[],2025-06-11
329f5acbcff98c96d07c1d6c4c3ddd84,jooble,Junior SAP ABAP Programmer,"Excelium, SL","Sioux Falls, SD","&nbsp;...humano y de profesionales altamente cualificados, trabajando en un <b>ambiente </b>agradable, emprendedor y flexible.
Nos gusta que todos/as...&nbsp;&nbsp;...medida de clientes
Titulación universitaria, preferiblemente <b>ingeniería,</b> telecomunicaciones o similar
Conocimientos programación ABAP...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/7666163626275153757,,[],2025-06-11
85ef6f4754bc2cc86dd7368bc016e0a3,jooble,Líder Técnico Salesforce - Argentina,Freeway Consulting,"Little Rock, AR","&nbsp;...Fomentamos el crecimiento de nuestros profesionales, ofreciendo un <b>ambiente </b>desafiante, innovador y propicio para el desarrollo personal,...&nbsp;&nbsp;...perfil:
Nivel académico mínimo Bachillerato Universitario en <b>Ingeniería </b>de Sistemas o equivalente
+8 años de experiencia en la...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-8027133944738305019,,[],2025-06-11
5bdbb79456d6686d8de1b508bc436cf6,jooble,Health Safety and Environmental Manager,Orbia group,"Aspen, CO","&nbsp;...Planta
Cadena: Polymer Solutions
Departamento: Seguridad y Medio <b>Ambiente
</b>Locación: Altamira II

OBJETIVO DEL PUESTO
Liderar en la...&nbsp;&nbsp;...EDUCACIÓN REQUERIDA
• Escolaridad. Mínima: Licenciatura en Química/<b>Ingeniería </b>Química o a fín
• Área de estudio Deseable: Licenciatura en Qu...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/8043727649894576930,,[],2025-06-11
1b184e3090fcc46c1b46554d7cc617c5,jooble,Senior Software Engineer - Android,Nike,"Beaverton, OR","&nbsp;...por el desarrollo de productos, la gestión de grandes datos, la <b>ingeniería </b>de vanguardia y la asistencia de sistemas, nuestros equipos de...&nbsp;&nbsp;...de trabajo informal, una cultura diversa e inclusiva y un <b>ambiente </b>energizante para el desarrollo profesional. Sin importar la ubicaci...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/3741687736481034919,,[],2025-06-11
c05b7b12009ef23afceadac4aa1770d4,jooble,Development Chemist I,Belcan,"Springdale, PA","&nbsp;...rendimiento y desarrollo profesional. Equipo galardonado con un <b>ambiente </b>laboral excepcional.
*Seis días festivos pagados después de 9...&nbsp;&nbsp;...ón.

Requisitos:
* Licenciatura en un campo técnico/de <b>ingeniería </b>como Química, Ciencia de Polímeros o Ingeniería Química.
* De...&nbsp;",[],[],2025-06-05T12:36:44.3600000,https://jooble.org/jdp/5913485547524919934,,[],2025-06-11
6965200a3bc7ab3b0beed48bfd258288,jooble,Supervisor/a Calidad,Eosol Group,"Waco, TX","&nbsp;...Eosol Group 
¡Hola! En  Eosol Group  , una empresa líder en <b>ingeniería </b>y energías renovables, estamos buscando un/a  Supervisor/a de...&nbsp;&nbsp;...extranjero, específicamente en EE.UU. 


¿Qué ofrecemos? 

~ Un <b>ambiente </b>de trabajo dinámico y colaborativo, donde tu opinión cuenta y...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-7115974920507874113,,[],2025-06-11
03c477d90207b349ffdb030763272c2c,jooble,Project Administrator,Millicom,"San Jose, CA","&nbsp;.... Informar al cliente personal y frecuentemente para crear un <b>ambiente </b>de confianza y facilitar de esta manera la colaboración entre...&nbsp;&nbsp;...PREPARACIÓN ACADÉMICA

* Licenciatura universitaria en áreas de <b>Ingeniería </b>Industrial, Administración de empresas, Gestión de Proyectos o...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/4497092160220848480,,[],2025-06-11
9fc972f18bceb719fd1a02a8840fb074,jooble,QA Developer,GT Motive SL,"Nuevo, CA","&nbsp;...día libre.
Equipo: contamos con excelentes profesionales y un <b>ambiente </b>de confianza, colaboración y respeto.
Navidad: el 24 y 31 de diciembre...&nbsp;&nbsp;...en la entrega del producto.
¿Qué esperamos de ti?
Grado en <b>Ingeniería </b>Informática o CFGS Desarrollo de Aplicaciones Multiplataforma...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-416816903643447627,,[],2025-06-11
b8ec9fb795d05e639030170790ca9062,jooble,Gerente Comercial,,"Lima, OH","&nbsp;...apoyo en el desarrollo de estrategias de ventas. 
 Fomentar un <b>ambiente </b>de trabajo colaborativo y orientado a resultados, promoviendo...&nbsp;&nbsp;...reas como Administración de Empresas, Comercio Internacional, <b>Ingeniería </b>Agrícola o afines. 
 Ingles avanzado. 

 Requisitos...&nbsp;",[],[],2025-06-04T11:54:27.3000000,https://jooble.org/jdp/4707535694507385461,,[],2025-06-11
8dfd9227292bb7c9dd224e636b6c4643,jooble,Administrador General,trabajito,"Santa Cruz, CA","&nbsp;...Perfil Requerido 
 Profesional en Administración de Empresas, <b>Ingeniería </b>Comercial o carreras afines 
 Experiencia comprobada en...&nbsp;&nbsp;...Remuneración competitiva 
 Oportunidad de crecimiento profesional 
 <b>Ambiente </b>de trabajo dinámico 
 Si cumples con los requisitos postula...&nbsp;",[],[],2025-06-03T22:16:30.9130000,https://jooble.org/jdp/5115799034070826156,,[],2025-06-11
609b056ae221f894931fb81d94e30e5b,jooble,Estimador | Estimator,HEI Civil - Colorado,"Denver, CO","&nbsp;...carreteras y puentes hasta infraestructuras hídricas y restauración <b>ambiental.</b> 
Nuestro equipo está compuesto por individuos altamente...&nbsp;&nbsp;...y superposición de dibujos. 
 Proporcionar servicios de <b>ingeniería </b>de valor. 
 Preparar hojas de comparación de subcontratistas...&nbsp;",[],[],2025-05-30T23:06:55.9900000,https://jooble.org/jdp/8977211963652729925,,[],2025-06-11
95abf8db950e773047a03c5aebda4b3a,jooble,Director (a) de IT,Best Option Healthcare Puerto Rico Inc,Puerto Rico,"&nbsp;...ndares, evaluar riesgos y liderar equipos diversos. 
 NIVEL DEL PUESTO 
 EDUCACIÓN / EXPERIENCIA: 
 Bachillerato o Maestría en <b>Ingeniería </b>de Sistemas, Seguridad Informática, Tecnologías de Información, Administración de Empresas con énfasis en tecnología, u otra área...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/-4590505748671765530,,[],2025-06-11
9929eb7d93324e337d1e0a160dbd11ff,jooble,Customer Operations Trainee,Cabify,"Lima, OH","&nbsp;...principios.
* Estudiante o recién egresado/a de carreras como <b>Ingeniería </b>Industrial, Administración, Economía, Marketing o afines.
* Inter...&nbsp;&nbsp;...equipo repleto de gente feliz y motivada. Flexibilidad, buen <b>ambiente,</b> crecimiento e impacto ¡asegurados! Cabify viene cargado de...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/4526723449669012308,,[],2025-06-11
bf862cf3f4a507d6c44913a386b633af,jooble,Aprendiz Universitario de Diseño Gráfico,WSP Global Inc.,"Denver, CO","&nbsp;...alimentan la innovación. Nos preocupamos por el cuidado del medio <b>ambiente,</b> con una destacada capacidad en la transición hídrica y energé...&nbsp;&nbsp;...de consultoría de servicios profesionales e interventoría en <b>Ingeniería </b>y una de las empresas más sostenibles a nivel mundial....&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/5833116628642843532,,[],2025-06-11
d5b0e872a65208265e2d3130c95832fa,jooble,Aprendiz Universitario Administración de empresas,WSP Global Inc.,"Denver, CO","&nbsp;...alimentan la innovación. Nos preocupamos por el cuidado del medio <b>ambiente,</b> con una destacada capacidad en la transición hídrica y energé...&nbsp;&nbsp;...de consultoría de servicios profesionales e interventoría en <b>Ingeniería </b>y una de las empresas más sostenibles a nivel mundial....&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-1771684568969442918,,[],2025-06-11
