job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
e3c15927c0bfdc4cce4cffaf2ef6dfc3,jooble,"Senior Fullstack Engineer, Ambient AI",,"Mountain View, CA","Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At...",[],Ingeniería Ambiental,2025-07-18T08:07:37.0252597+00:00,https://jooble.org/jdp/-535060358335612353,,[],2025-07-18
1c99acbf19c17bc2cc53b1a5afc43caa,jooble,Environmental Scientist / Engineer - Ambient Air,"TRC Companies, Inc.","Houston, TX","&nbsp;...and the development of new skills and certifications. 
 Overview 
 TRC is seeking an Environmental Scientist or Engineer with our <b>Ambient </b>Air group in Houston. 
 TRC is one of the world's largest providers of air quality consulting services. Our offerings include...&nbsp;",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/5985022163463560643,,[],2025-07-18
1c0a675a3efdbfc773c3ad536c9d9626,jooble,Environmental Field Technician - Ambient Air,Montrose Environmental,"Denver, CO","&nbsp;...experience collecting data while spending most of their time outdoors in a hardhat rather than in a cubicle. 
 As a key member of the <b>Ambient </b>team, this role will be responsible for a full range of duties including: 
 Assist in preparation, deployment, testing/sampling of...&nbsp;",[],Ingeniería Ambiental,2025-07-18T09:25:10.7630000,https://jooble.org/jdp/1641541347895764998,,[],2025-07-18
ab762873f7c27cd9050cfd437029b6cf,jooble,"Customer Success Manager, Enterprise (Ambient AI)",Commure,Washington DC,"&nbsp;...primary advocate for our Enterprise healthcare customers, ensuring they achieve their desired outcomes through the adoption and use of <b>Ambient.</b> As a trusted partner, you will guide and monitor usage, address challenges, and foster strong relationships to ensure customer...&nbsp;",[],Ingeniería Ambiental,2025-07-18T08:51:04.8930000,https://jooble.org/jdp/-2371514235986691251,,[],2025-07-18
98644e57d1c62fb3193db4b42735b4b0,jooble,Responsable Contrôle de Gestion IT H/F,Manutan International SA,"Mission, KS","&nbsp;...Great Place to Work.
Missions et Responsabilités :
Au sein de l'équipe Business Controlling Groupe, le Responsable du Contrôle de <b>Gestion </b>IT prend la responsabilité du pilotage de la performance de la Business Technology sur des sujets aussi variés que la productivité,...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1736035025625157757,,[],2025-07-18
74202d823ee8ff8f4c7a735776f711aa,jooble,alternance 12 mois - gestion projet digital,Eacademy Sanofi,"Marcy, NY","Intitulé du poste : alternance 12 mois - <b>gestion </b>projet digital
Lieu: Marcy-l'Etoile
À propos du poste
Vous souhaitez lancer votre carrière dans le secteur des soins de santé de pointe? Rejoignez Sanofi et bénéficiez d'un encadrement et des conseils de leaders inspirants...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-6729713940095934391,,[],2025-07-18
5debebd2221f422396ecc89db70e6e9f,jooble,"Executive Assistant, Alexa Ambient Computing Technologies",Amazon,"Sunnyvale, CA","Description
The Alexa <b>Ambient </b>Computing Technologies (AACT) team seeks a driven, highly organized and proactive Executive Assistant to support the VP of AACT. This position will provide high-level support to the VP and his teams who are engaged in the technological work...&nbsp;",[],Ingeniería Ambiental,2025-07-13T23:14:21.9100000,https://jooble.org/jdp/189604680582510635,,[],2025-07-18
336fe7601d49b0231a52f6f9b091f96b,jooble,Recrutement Agent en Gestion du Digital,Journaluniversitaire,"Mission, KS","Prend en charge de la stratégie et de la <b>gestion </b>des actions digitales pour l’entreprise.
Assure que la présence en ligne de l’entreprise soit optimisée, que les actions marketing sur internet soient performantes, et que la marque bénéficie de la visibilité et de l’engagement...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-3271104221307846977,,[],2025-07-18
993231b59aa8694b65c240ae123c5998,jooble,"Enterprise Sales Director, Ambient",Commure Care & Commure Perform,Remote," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],Ingeniería Ambiental,2025-02-13T00:00:00.0000000,https://jooble.org/jdp/2364790342426869516,,[],2025-07-18
6ac559ef0a102ffc1e124487221e9df4,jooble,Inland Ambient Monitoring Program - #241230-3492VR-002,Connecticut,"Windsor, CT","&nbsp;...Introduction 
 The Department of Energy and Environmental Protection (DEEP), Bureau of Water Protection and Land Reuse, Inland <b>Ambient </b>Monitoring Program is currently seeking to fill multiple Seasonal Resource Assistant positions at our Windsor Water Lab in Windsor, Connecticut...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/2193940064021223534,,[],2025-07-18
033e61f82300b8b063b27f98f94cdfcc,jooble,TÉCNICO AMBIENTAL - VILA NOVA DOS MARTÍRIOS/MA,TRATERRA CONSTRUÇÕES,"Oklahoma City, OK","Atividades: Cumprir todas as ações previstas no PGA - Programa de Gestão <b>Ambiental </b>da empresa;
Monitoramento dos indicadores ambientais estabelecidos pela empresa;
Realizar DSSMA, com temas específicos da área ambiental;
Reportes de incidentes ambientais;
Estabelecer plano...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/2560796945514960138,,[],2025-07-18
e8f6fb676f7e7b09b2aa154744bfc7fe,jooble,Air Quality Data Analyst - (Ambient),Montrose Environmental Group,"Austin, TX","&nbsp;...to invest in you from day one? If the answer is, “Yes!” then we have an exciting career opportunity for you with our fast-growing <b>ambient </b>air monitoring team based in Austin, Texas.
Who are we? We are Montrose, a leading environmental services company with 2,500 employees...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-678602742286877113,,[],2025-07-18
066870cf244259655018599b837d6189,jooble,"Software Development Engineer, Ambient FTV",Amazon,"Sunnyvale, CA","&nbsp;...passionate, hard-working, and talented software engineer with experience working on Android, that can help develop and enhance the <b>Ambient </b>experience on Fire TV. This is a high visibility team where you will get a chance to make a positive impact on customer experience...&nbsp;",[],Ingeniería Ambiental,2025-04-01T00:00:00.0000000,https://jooble.org/jdp/-2386505913903851838,,[],2025-07-18
b3c12be1289d8cd87ea1148582bd7b39,jooble,Prevencionista de Riesgo y Medio Ambiente (San Antonio),Qcenergy,"San Antonio, TX",Prevencionista de Riesgo y Medio <b>Ambiente </b>(San Antonio) Se busca en la Región de Valparaíso Empresa del rubro energético busca Experto en Prevención de Riesgos y Medio Ambiente para supervisar obras de transmisión de alta tensión. Se requiere experiencia en implementaci...&nbsp;,[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6945641017213536033,,[],2025-07-18
217ad3b607e6b878ebbcbb645a523cec,jooble,Ingénieur N3 sénior (Gestion des identités),Inetum,"Mission, KS","Ingénieur N3 sénior (<b>Gestion </b>des identités) Nous recherchons un ingénieur N3 sénior spécialisé en gestion des identités pour rejoindre notre équipe. Les responsabilités principales incluent :
Assurer la gestion des services d’annuaire, d’authentification et de fédération...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-8507232836231337113,,[],2025-07-18
e61ce36556b0bd5c304261635c7b2ff0,jooble,Spécialiste Support SAP (h/f) Finances & Contrôle de gestion,Condair Systems GmbH,"Denver, CO","&nbsp;...maintenance, les ordres de service, les corrections comptables ainsi que d'autres soutiens au sein des transactions commerciales.
<b>Gestion </b>de l'escalade vers le 3ème niveau si nécessaire
Elaboration de solutions de rechange en cas de problèmes et documentation des solutions...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-759921257093803753,,[],2025-07-18
af1c85110de96e616687178f5fd71dce,jooble,STAGE AUTOMNE 2025 - Gestion de projets - génie civil,Demix Construction – Une société CRH,California,"&nbsp;...Construction. 

 DEMIX C’EST DU SOLIDE!

 Tu es à la recherche d’une expérience qui t’emmène sur le terrain et qui t’apprend la <b>gestion </b>administrative d’un projet d’envergure? Sache qu’ici nous avons compris que sans le plaisir il n’y a pas de réussite!
 Nous sommes...&nbsp;",[],Ingeniería Ambiental,2025-06-21T20:43:16.0600000,https://jooble.org/jdp/-1231339221179852267,,[],2025-07-18
8354ca623a45d6b857d708dfca620ae4,jooble,Consultant En Gestion Du Changement Organisationnel (GCO) Et Coach,"ProSidian Consulting, LLC",Washington DC,"&nbsp;...Consultant En <b>Gestion </b>Du Changement Organisationnel (GCO) Et Coach 
 ProSidian est une gestion et des oprations Services Consulting Compagnie mettant l'accent sur la fourniture de valeur aux clients grce des solutions sur mesure bases sur les pratiques de l'industrie....&nbsp;",[],Ingeniería Ambiental,2025-07-18T09:10:02.7770000,https://jooble.org/jdp/8614021269357971246,,[],2025-07-18
9b6db1026d15dc9bf5cdf61c9371fbbf,jooble,ESTAGIÁRIO DE MEIO AMBIENTE E SAÚDE,Safran,United States,"ESTAGIÁRIO DE MEIO <b>AMBIENTE </b>E SAÚDE
Company : Safran Helicopter Engines
Job field : Health & Safety, Environment
Location : Rio De Janeiro ,
Contract type : Internship / Student
Contract duration : Part-time
Required degree : Bachelor's Degree
Required experience : First...&nbsp;",[],Ingeniería Ambiental,2025-05-10T00:00:00.0000000,https://jooble.org/jdp/-8466311620607584744,,[],2025-07-18
b53bc3f6254664124854a54d2cf03552,jooble,ALT - Développement informatique et gestion de projet digital F/H,Eiffage Génie Civil,"Iowa, LA","ALT - Développement informatique et <b>gestion </b>de projet digital F/H Nous recrutons pour notre siège situé à Toulouse Montaudran pour la rentrée 2025 un(e) apprenti(e) en Développement informatique et Gestion de projets Digitaux pour intégrer nos équipes.
Au sein de la branche...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1105098471398159695,,[],2025-07-18
b7d9d79ffb11208dbc42f4edcea96cd5,jooble,Senior Technical Product Manager (Ambient AI),Commure Care & Commure Perform,"Mountain View, CA"," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],Ingeniería Ambiental,2025-03-13T00:00:00.0000000,https://jooble.org/jdp/1691190698907344511,,[],2025-07-18
643c567d0b6535e4dedaacf8e3374b7d,jooble,Airbus Atlantic Composites - Alternance en gestion de production H/F,Airbus,"Richmond, VA","&nbsp;...rostructures, n°1 des sièges pilotes et dans le Top 3 des fauteuils passagers Premium.
Une offre d’apprentissage intitulée«Alternant en <b>gestion </b>de production (h/f)» vient de s'ouvrir au sein d’Airbus Atlantic Composites sur son site de Salaunes (33160) proche de Bordeaux....&nbsp;",[],Ingeniería Ambiental,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1054196587020175504,,[],2025-07-18
5975980709563431301ef4004e27f877,jooble,alternance 12 mois- gestion projets ressources humaines,Sanofi Group,United States,"**Intitulé du poste** : alternance 12 mois- <b>gestion </b>projets ressources humaines
+ Lieu : Lyon
_À propos du poste_
Vous souhaitez lancer votre carrière dans le secteur des soins de santé de pointe ? Rejoignez Sanofi et bénéficiez d'un encadrement et des conseils de leaders...&nbsp;",[],Ingeniería Ambiental,2025-05-01T00:00:00.0000000,https://jooble.org/jdp/-2245080583393890027,,[],2025-07-18
fb8ed227a44b31703a34efffcde9ea38,jooble,Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen,SLR Consulting,Pennsylvania,"Principal Scientist/Engineer - <b>Ambient </b>Air Quality & Emissions Specialist with Business Acumen Join to apply for the Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen role at SLR Consulting
Job Title: Principal Scientist/Engineer...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8246746429907158650,,[],2025-07-18
52dd29e84a885bfec9db676a09675405,jooble,Air Quality Engineer/Scientist with Expertise in Source Testing and Ambient Monitoring,SC&A Inc,North Carolina,"&nbsp;...Responsibilities: 
 The candidate will support projects evaluating air quality stack test methods and performance specifications, and <b>ambient </b>monitoring techniques. These will include existing reference methods and emerging testing and monitoring techniques. Candidate will...&nbsp;",[],Ingeniería Ambiental,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/-873219987890428072,,[],2025-07-18
44ad3d080e10d3d7ea5e538c9c94567d,jooble,Expert(e)s dans la gestion des Risques Climatiques et dans le domaine de la finance verte dans les pays francophones,DAI,United States,"**Expert(e)s dans la <b>gestion </b>des Risques Climatiques et dans le domaine de la finance verte dans les pays francophones**
City/Country Location Details **Remote/Western Africa**
Employment Status
Job Type **Project EU**
**Projet :** **Greening Financial Systems Technical...&nbsp;",[],Ingeniería Ambiental,2025-04-16T00:00:00.0000000,https://jooble.org/jdp/-5306480584483029895,,[],2025-07-18
c707d42543d8543ad19fde0e0c5251cb,jooble,VIE - Contrôleur-se de gestion junior au sein d'une unité industrielle F-H,Preligens,Washington DC,"VIE - Contrôleur-se de <b>gestion </b>junior au sein d'une unité industrielle F/H Published: 05.23.2025
Company: Safran Ventilation Systems
Job field: Finance and management
Location: Blagnac, Washington, France
Contract type: VIE
Contract duration: Full-time
Required degree:...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/685997750083977625,,[],2025-07-18
05ee0aca93c0fcf15ea94eba0f0fcb50,jooble,Software Developer,Sumidenso Automotive Technologies Asia Corporation,"Iowa, LA","&nbsp;...occuperà di effettuare lo sviluppo di soluzioni proprietarie in <b>ambiente </b>Windows e Web di supporto alle varie realtà organizzative dell’...&nbsp;&nbsp;...TO)
Responsabilità:
Supporterà gli altri membri del team nella <b>gestione </b>di piattaforme software in ambito BPMN, Data Analytics,...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1101045695275110052,,[],2025-07-18
5bc13e50c6299c42080e56a6f2ffa2ea,jooble,Subgerente,IHOP,"San Antonio, TX","&nbsp;...mantener un entorno de trabajo seguro. 
 Responsabilidades: 
 <b>Gestione </b>los indicadores clave de rendimiento del negocio: Costo de mano...&nbsp;&nbsp;...de un equipo que crea sonrisas para el futuro. Disfrute de un <b>ambiente </b>de trabajo agradable, un amplio programa de capacitación y una...&nbsp;",[],Ingeniería Ambiental,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/2260869829775657635,,[],2025-07-18
2defe3522c11565fea6c6f2933c07947,jooble,Gerente General,Buff City Soap,"Holland, OH","&nbsp;...actualización / reemplazo de equipos dañados con el Gerente Regional. 
 <b>Gestione </b>y realice un seguimiento del stock de materias primas,...&nbsp;&nbsp;...un producto que les encantará y por el que volverán!
 <b>Ambiente </b>de trabajo 
 Este puesto opera en un entorno de cara al cliente...&nbsp;",[],Ingeniería Ambiental,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-6966754921407159406,,[],2025-07-18
8e6fd14b89e270dbe8049db864ba6d20,jooble,Tripulante,Dunkin',"Batesville, IN","&nbsp;...spedes y darles una razón para regresar.  Responsabilidades: 
 <b>Ambiente </b>de equipo:   
 Trabajar bien e interactuar con los demás de...&nbsp;&nbsp;...estándares de los restaurantes y las iniciativas de marketing 
 <b>Gestione </b>las transacciones y los pagos de los puntos de venta con precisi...&nbsp;",[],Ingeniería Ambiental,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-2713303473630432281,,[],2025-07-18
a0333fb50ca2711b2d0b272989e2b2c7,jooble,Front-End Developer,THUX Srl,"Lansing, MI","&nbsp;...sviluppo front-end con VueJS
Esperienza nell'uso di strumenti di <b>gestione </b>del codice sorgente come Git
Capacità di tradurre layout e...&nbsp;&nbsp;...à, entusiasmo e ottima predisposizione alla crescita personale
<b>Ambiente </b>giovane, informale e un team affiatato
Autonomia nel definire e...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-2514358696606130120,,[],2025-07-18
4603c178f327c8fb2918c4eef2b80511,jooble,Supervisor de Restaurante,Cowboy Chicken,"Dallas, TX","&nbsp;...incluidos los cocineros de línea, cajeros y servidores. Fomentar un <b>ambiente </b>de trabajo positivo y colaborativo que fomente el trabajo en...&nbsp;&nbsp;...servicio fluido y eficiente. Supervise el flujo de invitados, <b>gestione </b>los tiempos de espera y optimice la disposición de los asientos...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-9184236526651413529,,[],2025-07-18
b40b89607d5d6165005877a9f6a8d453,jooble,Venditore,Ein And Stein,"Naples, FL","&nbsp;...risorsa che stiamo cercando possiede:
comprovata esperienza nella <b>gestione </b>e nello sviluppo di relazioni commerciali B2B e/o B2C;...&nbsp;&nbsp;...Opportunità di crescita professionale e di valorizzazione del merito
<b>Ambiente </b>strutturato con orari di lavoro regolari e compatibili con una...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-3534081558440968865,,[],2025-07-18
ad7981cbb53e8db14ef724e18ada40db,jooble,Anfitrión,Myers & Chang,"Boston, MA","&nbsp;...bocadillos gratis

Myers + Chang - Anfitrión

¿Prosperas en un <b>ambiente </b>amigable y de ritmo rápido?

¿Es importante para ti tener un lugar...&nbsp;&nbsp;...y una despedida rápidos y amigables a cada huésped
Responda y <b>gestione </b>las llamadas entrantes para ayudar a los huéspedes con...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-5773190866919790023,,[],2025-07-18
e843a8089bc172d59233d4d5f1c2d198,jooble,Líder de turno,Slim Chickens,"Dallas, TX","&nbsp;...apasiona ofrecer un servicio al cliente excepcional y crear un <b>ambiente </b>acogedor para los huéspedes? ¿Prosperas en un restaurante de ritmo...&nbsp;&nbsp;...puestos del restaurante 
 Conciliar cajas registradoras 
 <b>Gestione </b>el inventario y el producto desde la entrega, la preparación y...&nbsp;",[],Ingeniería Ambiental,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-6814779782092305095,,[],2025-07-18
2711e64e073f16b0ed9c331873524215,jooble,GenAI Engineer,Datapizza S.r.l.,"Tulsa, OK","&nbsp;...off di Inaz, società specializzata in soluzioni software per la <b>gestione </b>e l'amministrazione del personale, è alla ricerca di un/una...&nbsp;&nbsp;...Contratto a tempo indeterminato; Opportunità di crescita in un <b>ambiente </b>dinamico.Previsti 2 colloqui: Tecnico + Finale.
Grafica Veneta...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/1147305234838939352,,[],2025-07-18
d265c5c60edc3e157726c978a29fdce4,jooble,MULTICLOUD ARCHITECT,"Reply, Inc.","Tulsa, OK","&nbsp;...permetterà di diventare in breve tempo un MultiCloud Architect
Un <b>ambiente </b>giovane , dinamico e inclusivo
Una realtà aziendale che pone l’...&nbsp;&nbsp;...del gruppo Reply, fondata nel 2023, specializzata nella <b>gestione </b>di infrastrutture MultiCloud. Con il team di esperti di Cloud9,...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7614483073222989497,,[],2025-07-18
cb0765f54f8fc48421a66acd6ef7471b,jooble,AI Engineer,Fondazione Links,"Oklahoma City, OK","&nbsp;...supportare l’innovazione e la digitalizzazione di prodotti e servizi in diverse aree di impatto come ad esempio sanità, sicurezza, <b>ambiente e gestione </b>delle emergenze, spazio, inclusione sociale, intrattenimento, agri-food.
Si intende inserire in organico un* “AI Software...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-3128921110658677453,,[],2025-07-18
af4a1ce1405f212dd929cfc32a0fcc5e,jooble,Assistant Manager,Wonder,Washington DC,"&nbsp;...con el Gerente General y otros miembros del equipo para crear un <b>ambiente </b>de trabajo positivo, priorizar la seguridad alimentaria y la...&nbsp;&nbsp;...brindar un servicio al cliente excepcional.

Responsabilidades

<b>Gestione </b>las operaciones e impulse los resultados

Ayudar al gerente general...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-6225710271921031273,,[],2025-07-18
471ff5b241657f15bab3dc14e5a83785,jooble,Store Manager (f/m),Lidl Italia SRL,Pennsylvania,"&nbsp;...posizione Il Capo Filiale | Store Manager è responsabile della <b>gestione </b>economica e commerciale di un Punto Vendita e del coordinamento...&nbsp;&nbsp;...sanitaria di categoria (con anzianità aziendale minima di 1 anno).

<b>Ambiente </b>di lavoro
Un contesto dinamico e inclusivo, che da diversi anni...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8429304922223816852,,[],2025-07-18
bd5228b36ce6abe09f7bfee7c5d78fb9,jooble,Lider de grupo,Envirovac,"Blytheville, AR","&nbsp;...Competencias: 
 Comunicacion efectiva 
 Resolucin de conflictos 
 <b>Gestion </b>del desempeno 
 Construccion de equipos ganadores...&nbsp;&nbsp;...Computadoras y Sistemas (Word, Excel, Outlook, Liquid Frameworks, etc.)
 <b>Ambiente </b>De Trabajo: 
 Entorno regular de oficina (locaciones dentro y...&nbsp;",[],Ingeniería Ambiental,2025-07-18T11:01:20.3930000,https://jooble.org/jdp/-388639320230806701,,[],2025-07-18
6a98c6c0f1a672cb9228b83e35b9c61a,jooble,Store Manager,Fine Foods & Pharmaceuticals N.T.M. S.p.A.,"Tulsa, OK","&nbsp;...outsourcing alberghiero, è specializzata nell’offrire agli alberghi la <b>gestione </b>completa del personale.
Ricerchiamo, selezioniamo e assumiamo...&nbsp;&nbsp;...Proattività, pensiero analitico, team work.
Altre informazioni <b>Ambiente </b>giovane, stimolante e dinamico con opportunità di crescita....&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1743779344226095788,,[],2025-07-18
678c6c5e667f3d85047b4580eb1b03c2,jooble,Fullstack .NET Developer,ReleWant,"Greenwich, CT","&nbsp;...nella realizzazione di back-end; 
 Sviluppo in C # (.Net Core) in <b>ambiente </b>Visual Studio; 
 Buona conoscenza Typescript, Javascript;...&nbsp;&nbsp;...Sede di lavoro Chiasso, con eventuali trasferte su Milano e <b>gestione </b>ibrida del lavoro. 
 Valutiamo collaborazioni anche con freelance...&nbsp;",[],Ingeniería Ambiental,2025-07-18T10:09:53.4830000,https://jooble.org/jdp/-7616116887428330647,,[],2025-07-18
