job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
e3c15927c0bfdc4cce4cffaf2ef6dfc3,jooble,"Senior Fullstack Engineer, Ambient AI",,"Mountain View, CA","Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At...",[],Ingeniería Ambiental,2025-07-18T08:07:37.0252597+00:00,https://jooble.org/jdp/-535060358335612353,,[],2025-07-18
1c99acbf19c17bc2cc53b1a5afc43caa,jooble,Environmental Scientist / Engineer - Ambient Air,"TRC Companies, Inc.","Houston, TX","&nbsp;...and the development of new skills and certifications. 
 Overview 
 TRC is seeking an Environmental Scientist or Engineer with our <b>Ambient </b>Air group in Houston. 
 TRC is one of the world's largest providers of air quality consulting services. Our offerings include...&nbsp;",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/5985022163463560643,,[],2025-07-18
ab762873f7c27cd9050cfd437029b6cf,jooble,"Customer Success Manager, Enterprise (Ambient AI)",Commure,Washington DC,"&nbsp;...primary advocate for our Enterprise healthcare customers, ensuring they achieve their desired outcomes through the adoption and use of <b>Ambient.</b> As a trusted partner, you will guide and monitor usage, address challenges, and foster strong relationships to ensure customer...&nbsp;",[],Ingeniería Ambiental,2025-07-18T08:51:04.8930000,https://jooble.org/jdp/-2371514235986691251,,[],2025-07-18
1c0a675a3efdbfc773c3ad536c9d9626,jooble,Environmental Field Technician - Ambient Air,Montrose Environmental,"Denver, CO","&nbsp;...experience collecting data while spending most of their time outdoors in a hardhat rather than in a cubicle. 
 As a key member of the <b>Ambient </b>team, this role will be responsible for a full range of duties including: 
 Assist in preparation, deployment, testing/sampling of...&nbsp;",[],Ingeniería Ambiental,2025-07-18T09:25:10.7630000,https://jooble.org/jdp/1641541347895764998,,[],2025-07-18
5debebd2221f422396ecc89db70e6e9f,jooble,"Executive Assistant, Alexa Ambient Computing Technologies",Amazon,"Sunnyvale, CA","Description
The Alexa <b>Ambient </b>Computing Technologies (AACT) team seeks a driven, highly organized and proactive Executive Assistant to support the VP of AACT. This position will provide high-level support to the VP and his teams who are engaged in the technological work...&nbsp;",[],Ingeniería Ambiental,2025-07-13T23:14:21.9100000,https://jooble.org/jdp/189604680582510635,,[],2025-07-18
993231b59aa8694b65c240ae123c5998,jooble,"Enterprise Sales Director, Ambient",Commure Care & Commure Perform,Remote," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],Ingeniería Ambiental,2025-02-13T00:00:00.0000000,https://jooble.org/jdp/2364790342426869516,,[],2025-07-18
6ac559ef0a102ffc1e124487221e9df4,jooble,Inland Ambient Monitoring Program - #241230-3492VR-002,Connecticut,"Windsor, CT","&nbsp;...Introduction 
 The Department of Energy and Environmental Protection (DEEP), Bureau of Water Protection and Land Reuse, Inland <b>Ambient </b>Monitoring Program is currently seeking to fill multiple Seasonal Resource Assistant positions at our Windsor Water Lab in Windsor, Connecticut...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/2193940064021223534,,[],2025-07-18
033e61f82300b8b063b27f98f94cdfcc,jooble,TÉCNICO AMBIENTAL - VILA NOVA DOS MARTÍRIOS/MA,TRATERRA CONSTRUÇÕES,"Oklahoma City, OK","Atividades: Cumprir todas as ações previstas no PGA - Programa de Gestão <b>Ambiental </b>da empresa;
Monitoramento dos indicadores ambientais estabelecidos pela empresa;
Realizar DSSMA, com temas específicos da área ambiental;
Reportes de incidentes ambientais;
Estabelecer plano...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/2560796945514960138,,[],2025-07-18
e8f6fb676f7e7b09b2aa154744bfc7fe,jooble,Air Quality Data Analyst - (Ambient),Montrose Environmental Group,"Austin, TX","&nbsp;...to invest in you from day one? If the answer is, “Yes!” then we have an exciting career opportunity for you with our fast-growing <b>ambient </b>air monitoring team based in Austin, Texas.
Who are we? We are Montrose, a leading environmental services company with 2,500 employees...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-678602742286877113,,[],2025-07-18
066870cf244259655018599b837d6189,jooble,"Software Development Engineer, Ambient FTV",Amazon,"Sunnyvale, CA","&nbsp;...passionate, hard-working, and talented software engineer with experience working on Android, that can help develop and enhance the <b>Ambient </b>experience on Fire TV. This is a high visibility team where you will get a chance to make a positive impact on customer experience...&nbsp;",[],Ingeniería Ambiental,2025-04-01T00:00:00.0000000,https://jooble.org/jdp/-2386505913903851838,,[],2025-07-18
b3c12be1289d8cd87ea1148582bd7b39,jooble,Prevencionista de Riesgo y Medio Ambiente (San Antonio),Qcenergy,"San Antonio, TX",Prevencionista de Riesgo y Medio <b>Ambiente </b>(San Antonio) Se busca en la Región de Valparaíso Empresa del rubro energético busca Experto en Prevención de Riesgos y Medio Ambiente para supervisar obras de transmisión de alta tensión. Se requiere experiencia en implementaci...&nbsp;,[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6945641017213536033,,[],2025-07-18
9b6db1026d15dc9bf5cdf61c9371fbbf,jooble,ESTAGIÁRIO DE MEIO AMBIENTE E SAÚDE,Safran,United States,"ESTAGIÁRIO DE MEIO <b>AMBIENTE </b>E SAÚDE
Company : Safran Helicopter Engines
Job field : Health & Safety, Environment
Location : Rio De Janeiro ,
Contract type : Internship / Student
Contract duration : Part-time
Required degree : Bachelor's Degree
Required experience : First...&nbsp;",[],Ingeniería Ambiental,2025-05-10T00:00:00.0000000,https://jooble.org/jdp/-8466311620607584744,,[],2025-07-18
b7d9d79ffb11208dbc42f4edcea96cd5,jooble,Senior Technical Product Manager (Ambient AI),Commure Care & Commure Perform,"Mountain View, CA"," Healthcare providers go into medicine to care for people, but end up losing valuable time each day to admin work and other workplace challenges. Time that could otherwise be spent helping patients. And patients end up suffering as a result. At Commure,  we build solutions...",[],Ingeniería Ambiental,2025-03-13T00:00:00.0000000,https://jooble.org/jdp/1691190698907344511,,[],2025-07-18
fb8ed227a44b31703a34efffcde9ea38,jooble,Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen,SLR Consulting,Pennsylvania,"Principal Scientist/Engineer - <b>Ambient </b>Air Quality & Emissions Specialist with Business Acumen Join to apply for the Principal Scientist/Engineer - Ambient Air Quality & Emissions Specialist with Business Acumen role at SLR Consulting
Job Title: Principal Scientist/Engineer...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8246746429907158650,,[],2025-07-18
52dd29e84a885bfec9db676a09675405,jooble,Air Quality Engineer/Scientist with Expertise in Source Testing and Ambient Monitoring,SC&A Inc,North Carolina,"&nbsp;...Responsibilities: 
 The candidate will support projects evaluating air quality stack test methods and performance specifications, and <b>ambient </b>monitoring techniques. These will include existing reference methods and emerging testing and monitoring techniques. Candidate will...&nbsp;",[],Ingeniería Ambiental,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/-873219987890428072,,[],2025-07-18
dcdda42472ff38c1898018d2bf8bf6a5,jooble,"Oportunidad Pasantias Universitarias: Sourcing (Monterrey, Mexico) 2025",Baker Hughes Holdings LLC,"Houston, TX","&nbsp;...oportunidad de familiarizar t e con la salud , la seguridad y el medio <b>ambiente </b>(HS&E) y la cultura de Baker Hughes. asi como nuestro fuerte...&nbsp;&nbsp;...inscrito en un titulo de licenciatura o maestria en <b>Ingenieria,</b> Tecnologia , Mecanica , otro programa relacionado con STEM o...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/1550133627579007875,,[],2025-07-18
f10a61bd2bdcece5336eecf0be847e13,jooble,Quality Manager,ADDMAN,"Rochester, NY","&nbsp;...equipment such as safety glasses, hearing protection, steel toe shoes, and other mandatory safety equipment. 
 For the most part, <b>ambient </b>temperatures with typical plant lighting and manufacturing equipment are present throughout the facility. 

 PHYSICAL DEMANDS:...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/8466064582150918786,,[],2025-07-18
78ead487be2e5ffd5bf6b36b7365f86a,jooble,Barista,STARBUCKS PR - EXPRESS,Puerto Rico,"&nbsp;...clientes. Crean la experiencia Starbucks al brindar un servicio rápido, entregar productos y bebidas de calidad y manteniendo un <b>ambiente </b>limpio y cómodo. 
 REQUISITOS: 
 ü  Pasión por el café y la gente 
 ü  Disponibilidad de trabajar fines de semana y días    feriados...&nbsp;",[],Ingeniería Ambiental,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/4890573753736943705,,[],2025-07-18
e58a45c3ba4a456cbef522131a453ec2,jooble,Engineering Project Manager,Allnorth Ingenieria,"Los Angeles, CA","&nbsp;...contribute to our clients’ successes, and despite how much we grow, you’ll never be just a number, but rather a vital member of the Allnorth Team.
Engage with us at Allnorth and be empowered to enrich people’s lives, including your own.

#J-18808-Ljbffr Allnorth <b>Ingenieria</b>",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/8108199659388566745,,[],2025-07-18
2aa4796853ffaff7957b1573f9fc17ce,jooble,Ingeniero de Proyectos,AppleOne,Puerto Rico,"&nbsp;...manufactura. 
-Realiza validaciones de nuevos moldes, productos y procesos de la compañía. 
 REQUISITOS: 
-Bachillerato completado en <b>Ingenieria.</b> 
-Experiencia en entorno de manufactura mínimo de 2 años. 
-Conocimiento en desarrollo y gestión de proyectos. 
-...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/2888255305745036473,,[],2025-07-18
fdf00ab4825c1f6146a614ebf62f22f8,jooble,Room Attendant,Avantic Lodging Enterprises,"Yuma, AZ","&nbsp;...Frequency: N 
 Associate is subject to noise: There is sufficient noise to cause the employee to shout in order to be heard above <b>ambient </b>noise level. 
 Frequency: N 
 Associate is subject to vibration: Exposure to oscillating movements of the extremities or whole body...&nbsp;",[],Ingeniería Ambiental,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/6569371127821210213,,[],2025-07-18
b980b322bd35f054ba084c46356cebb6,jooble,Zodiac Captain,Allen Marine Inc,"Sitka, AK","&nbsp;...the essential functions of this job. 
 Work in an office environment requires operating standard office equipment. 
 May include <b>ambient </b>inside temperature, ambient inside lighting, ambient to loud noise levels, all weather conditions, and occasional use of required protective...&nbsp;",[],Ingeniería Ambiental,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-2098161855690515903,,[],2025-07-18
e8d19182a7a703e3fa016ea875c47054,jooble,Despachador,"Mr. Rooter, A Neighborly Company","Anaheim, CA","&nbsp;...la franquicia lograr iniciativas estratégicas y objetivos financieros.
Le gusta trabajar en equipo. Serás clave para mantener un <b>ambiente </b>de trabajo sólido y positivo que fomente una cultura de excelencia y trabajo en equipo.
Aprecias a un gran entrenador. En Mr. Rooter...&nbsp;",[],Ingeniería Ambiental,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/7079935273213145514,,[],2025-07-18
1f3395664f25675b9d64e32f90f7c779,jooble,Lavavajillas,Chick-fil-A,"Parsippany Troy Hills, NJ","&nbsp;...lavavajillas: 
 Asegure constantemente la disponibilidad de platos limpios lavando cubiertos, platos, sartenes y ollas. 
 Mantenga un <b>ambiente </b>de trabajo limpio limpiando las máquinas y electrodomésticos de la cocina (cafeteras, sartenes, ollas, batidoras, estufas)....&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/4799519383952537882,,[],2025-07-18
6865336a4ab41012fbd8a57f4509c041,jooble,Taquero,SUPREMA MEAT MARKET,"Atascadero, CA","&nbsp;...experiencia  que quiera formar parte de nuestro equipo en Suprema Meat Market! Si tienes pasin por los tacos, trabajas rpido y te gusta el <b>ambiente </b>de cocina, esta oportunidad es para ti. 
 Requisitos: 
 Experiencia preparando tacos, quesadillas, tortas, etc. 
 Capacidad...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/43655136955520497,,[],2025-07-18
c6597d5defcce35d64f473a2aea87997,jooble,Coche,Sonic Drive-In,"Mesquite, TX","&nbsp;...In - Posición inmediata del coche ¿Le entusiasma brindar un servicio excepcional y crear experiencias memorables? ¿Prosperas en un <b>ambiente </b>de ritmo rápido y disfrutas sirviendo comida deliciosa con una sonrisa?
 Únete a SONIC Drive-In como Carhop, donde formarás parte...&nbsp;",[],Ingeniería Ambiental,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/3509927197754433531,,[],2025-07-18
05678507cacd4cae8a41549d39c3be1b,jooble,Cajero,Cowboy Chicken,"Wylie, TX","&nbsp;...pollo vaquero más antiguo en funcionamiento, nos enorgullecemos de servir pollo fresco al fuego de leña totalmente natural en un <b>ambiente </b>agradable. Desde el momento en que conduces, puedes ver pollos asados en un fuego abierto, tentándote a entrar. Mientras esté aquí...&nbsp;",[],Ingeniería Ambiental,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-8931379342019525171,,[],2025-07-18
e34d5d7ff29d16feb1b29e41f7eced37,jooble,Tripulante,"Chick-fil-A Hamilton & Wesley - Sioux City, Iowa","Sioux City, IA","&nbsp;...donde crezcas, te sientas apoyado y tengas un impacto real. Esto es lo que puedes esperar cuando te unas a nuestro equipo: 
 Un <b>ambiente </b>de trabajo divertido y positivo en el que realmente puedes influir en los demás y marcar la diferencia 
 Horarios flexibles que se...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-7473098419246458003,,[],2025-07-18
db98fbedade9a4426079fae7b3a93273,jooble,Lavavajillas,IHOP,"Toms River, NJ","&nbsp;...lavavajillas: 
● Asegure constantemente la disponibilidad de platos limpios lavando cubiertos, platos, sartenes y ollas. 
● Mantenga un <b>ambiente </b>de trabajo limpio limpiando máquinas y electrodomésticos de cocina (sartenes, ollas, batidoras, estufas). 
 Tenemos un lugar...&nbsp;",[],Ingeniería Ambiental,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/8752605947670382091,,[],2025-07-18
c363e54111b2c2d6e08374a46805cae1,jooble,Barista,The Coffee Bean and Tea Leaf,"Santa Ana, CA","&nbsp;...and humidity. 
 The worker is subject to noise. There is sufficient noise to cause the worker to shout in order to be heard above <b>ambient </b>noise level. 
 The worker is subject to hazards. Includes a variety of physical conditions, such as proximity to moving mechanical...&nbsp;",[],Ingeniería Ambiental,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/5759851409055424793,,[],2025-07-18
07c238285c77036730f0703d2af32334,jooble,Subgerente,Culver's,"Sheboygan, WI","&nbsp;...oportunidades para desarrollarte tanto personal como profesionalmente. Con nuestros programas de capacitación, horarios flexibles y un <b>ambiente </b>divertido y de ritmo rápido, estamos seguros de que se sentirá como en casa.  Como miembro de nuestro equipo directivo, ¡lo...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/4170509174341593718,,[],2025-07-18
6f70f0a652cc1f2c85c1859e4a67c44f,jooble,Server,In Tune Hospitality,"New York, NY","We are hiring servers to join our team at our latest property, the recently opened and very well received Nightly's,  an <b>ambient </b>American Bar & Bistro located on the stunning corner of 2nd Avenue & 78th street. 
 Nightly's is a buzzing spot with great energy and has drawn...&nbsp;",[],Ingeniería Ambiental,2025-07-14T22:35:05.2830000,https://jooble.org/jdp/-6500117402556848400,,[],2025-07-18
cafc0c34ce24f439139af781b2793141,jooble,Obreros,Aerotek,"Miami, FL","&nbsp;...algunos sábados requeridos)
 Tipo de empleo: Contrato con posibilidad de contratación permanente 
¿Buscas estabilidad laboral y un <b>ambiente </b>donde se valore tu esfuerzo? Esta es tu oportunidad. Estamos en busca de Obreros Generales comprometidos y responsables para...&nbsp;",[],Ingeniería Ambiental,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/4258343337126992546,,[],2025-07-18
16bac0d86a24cd9b834680ef0d1a8bdd,jooble,Dishwasher,Margaritaville Restaurants,"Destin, Okaloosa County, FL","&nbsp;...adjust focus. 
 Work Environment: 
 Exposed to weather conditions and prevalent temperature changes. 
 Subject to moderate to high <b>ambient </b>noise levels. 
 Frequently required to function in narrow aisles or passageways. 
 Hazards include, but are not limited to, cuts...&nbsp;",[],Ingeniería Ambiental,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-6717480266058036714,,[],2025-07-18
32ded6eb6b724fa7f7e8f9383f975ede,jooble,Cajero,Popeyes,"Monroe, GA","&nbsp;...trabajando en la cocina preparando nuestro famoso pollo o sirviendo a los clientes con una sonrisa en el mostrador, será parte de un <b>ambiente </b>acogedor y de apoyo donde cada miembro del equipo contribuye a nuestro éxito. 
 Responsabilidades: 
 Prepare y cocine nuestros...&nbsp;",[],Ingeniería Ambiental,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/1060790668037433004,,[],2025-07-18
05ee0aca93c0fcf15ea94eba0f0fcb50,jooble,Software Developer,Sumidenso Automotive Technologies Asia Corporation,"Iowa, LA","&nbsp;...mondo.
Software Developer
Il candidato, inserito nell’ente IS&T, si occuperà di effettuare lo sviluppo di soluzioni proprietarie in <b>ambiente </b>Windows e Web di supporto alle varie realtà organizzative dell’azienda, interfacciandosi con gli altri membri dell’attuale team di...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1101045695275110052,,[],2025-07-18
39af39b822a1031960a8eadf549a78bb,jooble,Subgerente,Dairy Queen,"Bridgewater, VA","&nbsp;...la producción de productos, el inventario, el personal, las ventas y el marketing. Establezca altos estándares y cree un excelente <b>ambiente </b>para que el equipo trabaje.  Beneficios: 
 Entrenamiento pagado 
 Horario flexible 
 Requisitos: 
 Actuar bajo presión en un...&nbsp;",[],Ingeniería Ambiental,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7826051832784554994,,[],2025-07-18
8af54b591a7e2eee6e3b4c3ef3c1a68b,jooble,Millwright,United Rolls Inc,"Canton, OH","&nbsp;...Foundry and machine shop environment. Need to be careful with other employees while moving overhead cranes in the vicinity. Exposed to <b>ambient </b>temperatures outdoors year round. Safety Equipment: Hard hat, gloves, safety glasses, and steel-toe shoes. Strength Range: Medium-...&nbsp;",[],Ingeniería Ambiental,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-9198486082082572207,,[],2025-07-18
e0c006cd1a5c49afc33f670267e587a5,jooble,Server,Avantic Lodging Enterprises,"Missouri Valley, IA","&nbsp;...Frequency: N 
 Associate is subject to noise: There is sufficient noise to cause the employee to shout in order to be heard above <b>ambient </b>noise level. 
 Frequency: F 
 Associate is subject to vibration: Exposure to oscillating movements of the extremities or whole body...&nbsp;",[],Ingeniería Ambiental,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/957231810203894301,,[],2025-07-18
f708d2255b7bcc4eb4100f5d5d1d13e3,jooble,Repartidor,Donatos Pizza,"Frisco, TX","&nbsp;...miembros del equipo. 
 Ya sea que estés buscando tu primer trabajo o quieras avanzar en tu carrera, te encantará ser parte de un <b>ambiente </b>de trabajo que no solo es gratificante y divertido, sino que también te apoya. Nos comprometemos a contratar asociados que creemos...&nbsp;",[],Ingeniería Ambiental,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/9008237067502586222,,[],2025-07-18
edda2a8baa155cd912029998b3fd4d73,jooble,Cook,Avantic Lodging Enterprises,"Green River, WY","&nbsp;...Frequency: C 
 Associate is subject to noise: There is sufficient noise to cause the employee to shout in order to be heard above <b>ambient </b>noise level. 
 Frequency: C 
 Associate is subject to vibration: Exposure to oscillating movements of the extremities or whole body...&nbsp;",[],Ingeniería Ambiental,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-6635492549694004166,,[],2025-07-18
2c7243adbac2329692a1d48d231d2b31,jooble,Bartender,Alaskan Dream Cruises,"Sitka, AK","&nbsp;...physically able to work a typical workday of about 10-14 hours per day, seven days a week. Environmental conditions generally include <b>ambient </b>inside temperature, ambient inside lighting, ambient to loud noise levels, all weather conditions, occasional use of required...&nbsp;",[],Ingeniería Ambiental,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-894625842163350156,,[],2025-07-18
9300d149a2263c54571b7a374859c1fb,jooble,Assembly,Astec Industries,"Parsons, KS","&nbsp;...equipment, and cordless electrical tools. Building is heated during winter and during the summer temperatures will exceed outside <b>ambient </b>temperatures. 
 Power Flame (an ASTEC brand) is a Drug Free Workplace, Affirmative Action, and Equal Opportunity Employer. We do not...&nbsp;",[],Ingeniería Ambiental,2025-07-09T14:26:47.0470000,https://jooble.org/jdp/-58083612060977394,,[],2025-07-18
9e5cb93da48546e70ee1e074139883d9,jooble,Steward,Alaskan Dream Cruises,"Sitka, AK","&nbsp;...physically able to work a typical workday of about 10-14 hours per day, seven days a week. Environmental conditions generally include <b>ambient </b>inside temperature, ambient inside lighting, ambient to loud noise levels, all weather conditions, occasional use of required...&nbsp;",[],Ingeniería Ambiental,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/113952375366697022,,[],2025-07-18
906fe61cd068764b1ce9e5e3f4f86dfe,jooble,Dispatcher,Lifecare Ambulance Inc.,"Elyria, OH","&nbsp;...???? Dispatch  Physical & Mental Requirements 
 Sit for extended periods with occasional standing 
 Communicate effectively with <b>ambient </b>background noise 
 Handle high-stress situations with emotional control 
 Lift up to 50 lbs occasionally 
 Capable of multitasking...&nbsp;",[],Ingeniería Ambiental,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-5098703904446777664,,[],2025-07-18
8054888955648d3f75f28a5b5d4af768,jooble,Brewer I,Uinta Brewing,"Salt Lake City, UT",&nbsp;...significant amount of walking and working on wet slippery surfaces. Process temperatures vary from 2 C to 100 C which cause varying <b>ambient </b>temperature conditions. Brewer could encounter some level of dust from the handling of malt raw materials to handling of...&nbsp;,[],Ingeniería Ambiental,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/3454457472914635761,,[],2025-07-18
9e7e7a60edc2a2931b9e02c9597b03ee,jooble,Estimador,HEI Civil - Texas,"Austin, TX","&nbsp;...calidad y la producción, ejecutamos diversos proyectos que van desde carreteras y puentes hasta infraestructura hídrica y restauración <b>ambiental.</b> 
 Nuestro equipo está conformado por personas altamente capacitadas, como tú, listas para dar lo mejor de sí. ¡Prepárate para...&nbsp;",[],Ingeniería Ambiental,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/7537147993096327638,,[],2025-07-18
