job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
b3848159ba616c88ec5a87080b5cb378,jooble,Ingeniero Civil/ Civil Engineer,TYLin,United States,"&nbsp;...mas no es excluyente.
+ Al menos 2 año de experiencia en el desarrollo digital de proyectos utilizando metodología BIM, incluyendo <b>modelado </b>3D, trabajo colaborativo en la nube, resolución de conflictos y documentación 2D.
+ Conocimiento de código AASHTO LRFD Bridge...&nbsp;",[],Matemática Aplicada,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-5148129183387307456,,[],2025-07-18
05e5b15a2120f1e1f98669f710590147,jooble,Node.js Software Engineer,"Beesion Technologies, LLC.","Orlando, FL","&nbsp;...práctico y experiencia en el uso de Docker y Kubernetes.
Sólidos conocimientos en bases de datos Oracle y PostgreSQL, incluyendo <b>modelado </b>y consultas SQL.
Conocimientos en HTML5, CSS3, JSON y 
Experiencia trabajando con metodologías ágiles (Scrum/Kanban).
Actitud proactiva...&nbsp;",[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/4611925727492703676,,[],2025-07-18
556749b2bd8b328498a8c28ac72a1275,jooble,Azure Data Engineer,Oxigent,"Tracy, CA","&nbsp;...Event Hubs, Azure Stream Analytics).
Creación, despliegue y monitorización de pipelines en Azure Data Factory y/o Azure Databricks.
<b>Modelado </b>y optimización en Azure Synapse Analytics y Azure SQL Data Warehouse.
Gestión de grandes volúmenes en Azure Data Lake Storage Gen2...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-3721166100036023807,,[],2025-07-18
075558d233722d4cfacb0d65d3df5f08,jooble,Ingeniero de Datos,EX Squared LATAM,Remote,"&nbsp;...soluciones robustas de integración de datos en entornos Microsoft. Este rol será clave en la construcción de flujos ETL eficientes y en el <b>modelado </b>de datos que impulse la toma de decisiones basada en información confiable y oportuna. 
 Si te apasiona trabajar con grandes volú...&nbsp;",[],Matemática Aplicada,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-6943609998588189433,,[],2025-07-18
6684de43b0eb17c23606f2a09eb1a4c4,jooble,Ingeniero/a de Reservorios NOC,Aptitudsf,"New York, NY","&nbsp;...años en posiciones similares.
Experiencia específica en el cálculo de reservas de campos NOC.
Manejo del softwares de simulación, <b>modelado,</b> visualización y análisis de reservorios (deseable).
Funciones Principales: Coordinar la evaluación y desarrollo de proyectos para...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2602208898871306992,,[],2025-07-18
7f1206ed81fdf9821a7eb7c0934c1e83,jooble,Mechanical Engineer 3 - RPO Direct Hire,Belcan,"Danville, KY","&nbsp;...servicio/soporte.
* Se valora la experiencia con sistemas de control (p. ej., DeltaV).

Habilidades y conocimientos:
* Dominio del <b>modelado </b>2D y 3D (p. ej., AutoCAD y SolidWorks).
* Conocimientos informáticos, incluyendo el uso de diversos programas como Microsoft...&nbsp;",[],Matemática Aplicada,2025-07-11T18:49:32.2470000,https://jooble.org/jdp/-529257651277191270,,[],2025-07-18
ea45a21cc3b1758aa08b19546eb1754c,jooble,Ingeniero de Datos en Azure Cloud,EX Squared LATAM,Latin America,"&nbsp;...Conocimientos en procesamiento batch, streaming y consumo de APIs. 
 Nivel intermedio de programación en Python y avanzado en PySpark. 
 <b>Modelado </b>avanzado con Data Vault para arquitecturas Lakehouse. 
 Modelado con Estrella y Copo de Nieve en arquitecturas Data Warehouse....&nbsp;",[],Matemática Aplicada,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-7732804755498451177,,[],2025-07-18
cdd529adfa4c5a65a1dd2dfadc153d85,jooble,Ingeniero Diseñador de Protección contra incendios / COL,WSP en Colombia,"Denver, IA","&nbsp;...actividades dentro de los proyectos.
Responder procesos administrativos de construcción (Submittals y RFIs) en Ingles.
Elaborar diseños, <b>modelado </b>y cálculos de sistemas de redes contra incendios.
Diseño de sistemas de rociadores automáticos para protección contra incendios....&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/3624226701585211344,,[],2025-07-18
ae9972a5f7f699f2540243ffe104162b,jooble,Consultor Técnico SAP SSAM (Service and Asset Manager) (Ref-TSP),Itps,"Miami, FL","&nbsp;...aportando conocimientos para la mejora continua de los procesos. 

 Requisitos: 
 Experiencia comprobada en  desarrollo ABAP  y <b>modelado </b>de datos en entornos SAP. 
 Conocimientos sólidos de  SAP S/4HANA  y  SAP SSAM (Service and Asset Manager) . 
 Comprensión...&nbsp;",[],Matemática Aplicada,2025-07-01T11:04:45.5230000,https://jooble.org/jdp/-7119117441244988603,,[],2025-07-18
652119280b6848a6ebaee87399e0d5bf,jooble,Analista CRM Salesforce (Sales Cloud-Marketing Cloud),Multiplica Talent,"Lima, OH","&nbsp;...Conocimientos sólidos en Salesforce Sales Cloud y Marketing Cloud 
 Experiencia en implementaciones de CRM o migraciones de CRM. 
 <b>Modelado </b>de negocios. 
 Pruebas de homologación. 
 Inglés técnico 
 Benefits 
~100% planilla desde el primer día. 
~100% de cobertura...&nbsp;",[],Matemática Aplicada,2025-04-24T16:43:47.7630000,https://jooble.org/jdp/-6482276492234084591,,[],2025-07-18
2443ddcb699061f29ebc5a985b03f31d,jooble,Avanade Campus: Prácticas en Artificial Inteligent HUB Octubre 2025,Avanade Inc.,United States,"&nbsp;...Avanade mediante el análisis exploratorio de datos. Aplica tu conocimiento en estadísticas, aprendizaje automático, programación, <b>modelado </b>de datos, simulación y matemáticas avanzadas para reconocer patrones, identificar oportunidades, plantear preguntas de negocio y hacer...&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-4404393468370579227,,[],2025-07-18
18bb44afaeab33fef8bee1cec8f1ffbd,jooble,Avanade Campus: Prácticas en Workplace Optimizacion con Tecnologías Microsoft Octubre 2025,Avanade Inc.,United States,"&nbsp;...soluciones y escenarios utilizando herramientas low-code/no-code que proporciona Power Platform tales como diseño de apps sin código, <b>modelado </b>de procesos y workflows, creación de paneles visuales de datos y desarrollo de bots y asistentes. 
* Gestión inteligente de la...&nbsp;",[],Matemática Aplicada,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/9057858246103848240,,[],2025-07-18
fdb9ca55832324f71fb190332f650b35,jooble,Representante Comercial Refrigeración,Johnson Controls,"Miramar, FL","&nbsp;...mano de obra de preventivos y correctivos prestando la solución a la medida de la necesidad del cliente. 
 Presta soporte al área <b>Operativa </b>en el manejo del cliente, alcance de los servicios y la información que se requiera. 
 Prestar el soporte requerido a cuentas por...&nbsp;",[],Matemática Aplicada,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-7000292797651963921,,[],2025-07-18
8856d8ff020d92c831c4a4e1e015da9d,jooble,Contracts Manager,SAAB,"Village Green, PA","&nbsp;...skillnad.
Inom affärsteamet för T-7A kommer du arbeta med hanteringen av våra kundbeställningar för utveckling, produktion och det <b>operativa </b>stödet av skolflygplanet T-7A. Du kommer att arbeta mot vår kund Boeing, vår Saab-site i USA och våra interna avdelningar såsom...&nbsp;",[],Matemática Aplicada,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/7356104926581255688,,[],2025-07-18
a58a90417416aa4e808a49b8cfa0635b,jooble,Subgerente,Newk's Eatery,"Gambrills, MD","&nbsp;...financiera. 
 Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia <b>operativa </b>todos los días....&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/5579435535191870198,,[],2025-07-18
e7bb2de5c08a600f6c60f0dadf43acac,jooble,Servidor tardío,Denny's,"Joplin, MO","&nbsp;...tener un alto nivel de movilidad/flexibilidad. 
 Agacharse, estirarse, caminar 
 Comunicación con los clientes 
 Caja registradora <b>operativa </b>
 Bandejas de transporte de productos alimenticios 
 Debe ser capaz de levantar hasta 20 libras para distancias de hasta 30 pies...&nbsp;",[],Matemática Aplicada,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-7651277808888661592,,[],2025-07-18
685d8419ab215a7e1aaf294fd1a16f71,jooble,Baker,Golden Corral,"El Paso, TX","&nbsp;...completo y seguimiento del sistema de producción de buffet para garantizar el cumplimiento de la calidad y la vida útil. 
 Excelencia <b>operativa:</b> 
 Garantiza que cada producto de la panadería esté siempre fresco, sabroso, visualmente atractivo y caliente, cuando sea...&nbsp;",[],Matemática Aplicada,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/7460275766753826234,,[],2025-07-18
e015faab3ce81388687350b7559197e6,jooble,Líder de equipo,Chick-fil-A,"Colonial Heights, VA","&nbsp;...equipo. El liderazgo supervisará a los miembros del equipo en el desarrollo del negocio y en la búsqueda continua de la \excelencia <b>operativa\</b>, al tiempo que crea una cultura de trabajo positiva. El liderazgo sirve en múltiples ámbitos de responsabilidad y supervisa el...&nbsp;",[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/5824533623470181754,,[],2025-07-18
4230d38727b2ccd07877063df833285f,jooble,Líder de equipo,"Chick-fil-A Conestoga Marketplace - Grand Island, Nebraska","Grand Island, NE",&nbsp;...ejecución de las operaciones diarias y de hacer que los miembros del equipo se responsabilicen de cada componente de la excelencia <b>operativa </b>y de nuestra receta de servicio. Las dos áreas principales de enfoque de un líder de equipo son completar tareas para que el...&nbsp;,[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/4871628931309903053,,[],2025-07-18
ed66b926556e772be01ef4f7c7da5ca4,jooble,Repartidor,Chick-fil-A,"Midlothian, VA","&nbsp;...marca en todo momento mientras atiende las inquietudes de los clientes a medida que surgen en una entrega. 
 Mantener la excelencia <b>operativa </b>en los vehículos y en el área de montaje de entrega (limpieza, velocidad y precisión, sabor de la comida y atención y cortesía) en...&nbsp;",[],Matemática Aplicada,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/1100446577526770399,,[],2025-07-18
4603c178f327c8fb2918c4eef2b80511,jooble,Supervisor de Restaurante,Cowboy Chicken,"Dallas, TX","&nbsp;...una manera amigable y profesional, abordando cualquier inquietud y asegurando una experiencia gastronómica memorable. 
 Eficiencia <b>operativa:</b> Supervisar las operaciones del restaurante para garantizar un servicio fluido y eficiente. Supervise el flujo de invitados,...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-9184236526651413529,,[],2025-07-18
a0c8ccad349be1366e73ae600a8a1538,jooble,Operator,The Walsh Group,"Apache Junction, AZ","&nbsp;...n según sea necesario
+ Puede realizar otras tareas relacionadas según sea necesario
**CALIFICACIONES**
+ 3-5 años de experiencia <b>operativa </b>preferido
+ Debe poder levantar hasta 50 libras
+ Puede ser requerido para trabajar en varias condiciones climáticas
+ Requiere la...&nbsp;",[],Matemática Aplicada,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/20570457450099155,,[],2025-07-18
00b6b382158072ff1a1724938bbcce7f,jooble,Operator I,"CommScope, Inc.",United States,"&nbsp;...limpieza).
· Preparar reportes requeridos de producción, de control de proceso, etc.
· Participar en actividades de TEOA Excelencia <b>Operativa.</b>
· Este puesto/función debe ser responsable de entender y seguir los requerimientos del sistema de administración de Seguridad,...&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/1291270061459346941,,[],2025-07-18
5068edcce56734242ec7b39da0c40c10,jooble,Gerente de Operaciones,Chick-fil-A,"Costa Mesa, CA","&nbsp;...brindar comentarios beneficiosos. Esta herramienta debe tomarse en serio y se le debe dar prioridad en sus esfuerzos. 
3. Excelencia <b>operativa </b>
 Servicio rápido:  Usted es responsable de la puntualidad y eficiencia del drive-thru. Nos esforzamos por atender a los hué...&nbsp;",[],Matemática Aplicada,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-3485875529648137607,,[],2025-07-18
e3691cde6595fc6be1383c9f3dd525c7,jooble,Gerente de Cocina,Chick-fil-A,"Owings Mills, MD","&nbsp;...Responsabilidades: 1. Gestión <b>operativa:</b> 
- Supervisar al personal de cocina durante el turno de noche, asegurando operaciones eficientes. 
- Supervisar la preparación y cocción de los alimentos para garantizar altos estándares de calidad. 
- Administrar el inventario...&nbsp;",[],Matemática Aplicada,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/9136875277066680557,,[],2025-07-18
45ed93ed9c23da5e94668673e206760d,jooble,Miembro del equipo,Chick-fil-A,"Manning, SC","&nbsp;...personas y se enorgullezcan del trabajo bien hecho!
 Como miembros del equipo, nos mantenemos en un alto nivel tanto en excelencia <b>operativa </b>como en responsabilidad personal. Estamos altamente motivados y dispuestos a ayudar en todas las áreas de nuestro restaurante para...&nbsp;",[],Matemática Aplicada,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-4778050576263665498,,[],2025-07-18
6cc5f9bbe8de57f10b1e9c09e4a06c65,jooble,Líder de turno,Newk's Eatery,"Gambrills, MD","&nbsp;...que trabajas 
 Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia <b>operativa </b>todos los días....&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/6770666821717498400,,[],2025-07-18
89072f85daf2dcc0bcbd8b5e4eeaa533,jooble,Director de Operaciones,Great American Steakhouse,"El Paso, TX","&nbsp;...y experimentado para supervisar las operaciones diarias de nuestros restaurantes. Este rol es crucial para impulsar la excelencia <b>operativa,</b> mejorar la satisfacción de los huéspedes y liderar a nuestro equipo para lograr objetivos estratégicos. El candidato ideal tendrá...&nbsp;",[],Matemática Aplicada,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/4631086278804767369,,[],2025-07-18
55e9336116042a15fb1ca4d935852a3e,jooble,Cloud Analyst,Infracommerce,"Chicago, IL","&nbsp;...Objetivo del puesto:

El rol de Cloud Analyst tiene como objetivo garantizar la disponibilidad, confiabilidad, eficiencia y seguridad <b>operativa </b>de los servicios cloud de la compañía, tanto en Azure como en AWS. Este perfil está orientado a la gestión, sustentación,...&nbsp;",[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-7398188876641029686,,[],2025-07-18
6e56412963bae3536b17ba560e5ef56b,jooble,Jefe de equipo,Chick-fil-A,"Phillipsburg, NJ","&nbsp;...dirección en la ejecución de las operaciones diarias y de responsabilizar a los miembros del equipo de cada componente de la excelencia <b>operativa </b>y de nuestra receta de servicio. Chick-fil-A Phillipsburg tiene una gran expectativa de que los líderes lideren, crezcan y...&nbsp;",[],Matemática Aplicada,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/3303407885629869068,,[],2025-07-18
83f87729b9e923d28da570d15e6aacb7,jooble,Asistente Ejecutivo Digital,Human to Human Hub,"Pompano Beach, FL","&nbsp;...en marcha los distintos frentes de acción que sostienen una marca en crecimiento. 

???? ¿Qué harás en este rol?➡️  Coordinación <b>operativa </b>y gestión de tareas: 
- Administrar flujos de trabajo, tableros y plantillas en Notion para mantener el orden y la prioridad de...&nbsp;",[],Matemática Aplicada,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-9160313057839987152,,[],2025-07-18
40304edad33158cdf44cd8ffdad3e2f6,jooble,Loader Operator,The Walsh Group,"Decatur, GA","&nbsp;...según sea necesario

+ Puede realizar otras tareas relacionadas según sea necesario

**CALIFICACIONES**

+ 3-5 años de experiencia <b>operativa </b>preferido

+ Debe poder levantar hasta 50 libras; puede ser requerido para trabajar en varias condiciones climáticas

+ Requiere...&nbsp;",[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/6973280010522698215,,[],2025-07-18
81dc089505b35c5656d29061f2c26ded,jooble,DEVOPS ENGINEER,Aaron King International,"Chicago, IL","&nbsp;...esperienza hands-on su Microsoft Azure e Amazon Web Services (servizi core IaaS/PaaS, networking, security, IaC).
Kubernetes: gestione <b>operativa </b>di cluster in produzione (AKS, EKS o vanilla), Helm charts e troubleshooting.
CI/CD: padronanza nell’implementazione di pipeline (...&nbsp;",[],Matemática Aplicada,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/8582852245318454391,,[],2025-07-18
1e8be1ecbdce0c4fea80d975215f0f42,jooble,Gerente de Restaurante,Dunkin',"Bartonsville, PA","&nbsp;...proporcionar un liderazgo fuerte y positivo a su equipo para brindar experiencias excelentes y amigables a los huéspedes, excelencia <b>operativa </b>y ayudar a construir ventas rentables de primera línea. Son responsables del funcionamiento general del restaurante de acuerdo con...&nbsp;",[],Matemática Aplicada,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/3858120459329651498,,[],2025-07-18
071a3885f0e4f58aa80276a6031b6097,jooble,Personal de cocina,Newk's Eatery,"Gambrills, MD","&nbsp;...a los demás 
 Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia <b>operativa </b>todos los días....&nbsp;",[],Matemática Aplicada,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-4919596863239048117,,[],2025-07-18
8a5874a2b3005186849e963f8786f4ab,jooble,SUSHI HELPER - AYUDANTE DE SUSHI,Soya Sushi Bar Of Florida Llc,"Miami, FL","&nbsp;...platos, la limpieza del rea de trabajo y el cumplimiento de las normas sanitarias. Este puesto es clave para mantener la eficiencia <b>operativa </b>de la cocina y garantizar la calidad de los productos que se empaquetan a los clientes. 
 Responsabilidades  : 
 Asistir en el...&nbsp;",[],Matemática Aplicada,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/4630613362483275779,,[],2025-07-18
5b54873194bd59d34a0742ad9a69431a,jooble,Supervisor(a) de Proveedores,Connect,Puerto Rico,"&nbsp;...Retroalimentacin Continua Y Asegurando Una Experiencia ptima Para El Cliente Final. 
 Responsabilidades Principales: 
 Supervisin <b>Operativa:</b> 
 Monitorear Diariamente El Desempeo De Los Proveedores En Tiempo De Respuesta, Calidad Del Servicio Y Cumplimiento De SLA....&nbsp;",[],Matemática Aplicada,2025-07-18T10:37:52.4970000,https://jooble.org/jdp/-4489485379258285223,,[],2025-07-18
71fb6be36cf21b91ab9123fa9a8016c8,jooble,Project Manager,trabajito,"Santa Cruz, CA","&nbsp;...Experiencia: Mínimo de 3 años de experiencia demostrable en gestión de proyectos, con experiencia específica en fases comercial, <b>operativa </b>y de construcción. 
 Experiencia en gestión de contratos y negociación con proveedores y contratistas. 
 Manejo de software de gesti...&nbsp;",[],Matemática Aplicada,2025-07-10T23:20:29.9930000,https://jooble.org/jdp/-3928031319957753665,,[],2025-07-18
d6db429a17a9481b76d1e88d79727156,jooble,Gerente de Cocina Nocturna,Chick-fil-A,"Billings, MT","&nbsp;...responsable de liderar y supervisar todas las operaciones de la trastienda (BOH) de 2:00 p.m. a 10:00 p.m. Garantizará la excelencia <b>operativa,</b> el desarrollo del equipo y una cultura de propiedad y responsabilidad. Su enfoque principal será priorizar los fundamentos de las...&nbsp;",[],Matemática Aplicada,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/-2346769647484142940,,[],2025-07-18
57633b11d48012ee40150e15d1b265c6,jooble,Programa de Desarrollo de Liderazgo,Chick-fil-A,"Atlanta, GA","&nbsp;...Liderazgo recibirá una sólida base de capacitación, aprendiendo cada aspecto de nuestras operaciones diarias, demostrando Excelencia <b>Operativa </b>en cada estación. 
 Los candidatos tienen la oportunidad de progresar hacia su área de fortaleza e interés profesional mientras...&nbsp;",[],Matemática Aplicada,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/8668361903174107825,,[],2025-07-18
4239f6ef9a803d1f21a97cb2a48d0030,jooble,Executive Director,FCWA – Food Chain Workers Alliance,Oregon State,"&nbsp;...redacción de propuestas de financiación para organizaciones. 
 Atención al detalle y excelentes habilidades de gestión financiera y <b>operativa,</b> incluyendo experiencia en la gestión del presupuesto de una organización o proyecto, y una comprensión de las responsabilidades...&nbsp;",[],Matemática Aplicada,2025-06-30T15:40:34.6400000,https://jooble.org/jdp/-1111668867285566642,,[],2025-07-18
51067b6c6b06fd79b272f1a70f16805a,jooble,Representante comercial Refrigeracin,Johnson Controls,Puerto Rico,"&nbsp;...mano de obra de preventivos y correctivos prestando la solucin a la medida de la necesidad del cliente. 
 Presta soporte al rea <b>Operativa </b>en el manejo del cliente, alcance de los servicios y la informacin que se requiera. 
 Prestar el soporte requerido a cuentas por...&nbsp;",[],Matemática Aplicada,2025-07-18T10:38:24.2370000,https://jooble.org/jdp/-4914963572691859317,,[],2025-07-18
908dcbcf8998f386d714d2538f19c5a7,jooble,Cargador de Techo,QXO,"San Leandro, CA","&nbsp;...expansión en nuevos mercados. Nuestra estrategia se basa en ofrecer experiencias excepcionales al cliente, mejorar la eficiencia <b>operativa </b>y aprovechar los datos, las herramientas digitales y la inteligencia artificial para modernizar una industria históricamente poco...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8611140486604253248,,[],2025-07-18
e95fb395c8706d40957167966cc129a5,jooble,IMPIEGATO/ A UFFICIO ACQUISTI,Jobbit,"El Paso, TX","&nbsp;...acquisizione del materiale;
definizione di strategie di acquisto;
ricerca nuovi fornitori;
attività di reportistica;
gestione parte <b>operativa </b>degli acquisti.
Requisiti:
Laurea in ambito tecnico/chimico/materiali;
Esperienza pregressa nella mansione;
Ottima conoscenza...&nbsp;",[],Matemática Aplicada,2025-07-15T14:19:03.8100000,https://jooble.org/jdp/-2037763412011460918,,[],2025-07-18
97bc84375241771f2d981d0b87f46308,jooble,Gerente General,Slim Chickens,"Hurst, TX","&nbsp;...un ambiente divertido y amoroso en Slim Chickens? ¿Le apasiona brindar un excelente servicio al huésped y garantizar la excelencia <b>operativa?</b>
 El Gerente General de Slim Chickens es responsable de supervisar las operaciones diarias del restaurante, asegurando un...&nbsp;",[],Matemática Aplicada,2025-06-11T00:00:00.0000000,https://jooble.org/jdp/6071181076622518891,,[],2025-07-18
30614fdc6b4a37bd0b084f47aebf3251,jooble,Líder de equipo,Buffalo Wild Wings GO,"Frisco, TX","&nbsp;...miembros del equipo según lo solicitado 
 Proporcionar entrenamiento y retroalimentación a los miembros del equipo 
 Excelencia <b>Operativa:</b> 
 Crear y mantener una cultura que dé prioridad al cliente en el restaurante 
 Resolver problemas de los huéspedes 
 Asegúrese...&nbsp;",[],Matemática Aplicada,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/4016711204355185636,,[],2025-07-18
