job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
b2b6e56a27d1a09610954418392710f3,jooble,Ingeniero de Datos en Azure Cloud,EX Squared LATAM,Latin America,"&nbsp;...En EX Squared, buscamos un  Ingeniero <b>de Datos </b>especializado en Azure  que se una a nuestro equipo para construir soluciones de datos...&nbsp;&nbsp;...tecnologías cloud de vanguardia y colaborar con equipos de negocio y <b>ciencia </b>de datos, ¡esta oportunidad es para ti!
 Lo que harás:...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/jdp/-7732804755498451177,,[],2025-06-11
86418ec1c85a07b72ebea3d9c038d16e,jooble,Analista de Datos / Inteligencia de negocios,Infinita Consulting,"Monterey, CA","Analista <b>de Datos </b>/ Inteligencia de negocios Desarrollar modelos actuariales y analíticos para la optimización de procesos de demanda, logística y riesgo en el área de ecommerce del sector retail. Implementar dashboards y herramientas de visualización de datos para la...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-8846576844712662379,,[],2025-06-11
f447271eb54756fd7fa0040c77ff20c8,jooble,Arquitecto/a Datos,Santalucía Group,"Erwin, TN","Como miembro del equipo <b>de </b>Arquitectura de <b>Datos,</b> perteneciente al departamento corporativo de Arquitectura Empresarial, su misión será:
Colaborar en la definición, diseño y validación de soluciones tecnológicas y arquitecturas de referencia, dentro del ámbito de los datos...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/5929719846973541594,,[],2025-06-11
39a80443f8d6a510e2359fde401eb414,jooble,Maestro/a De Infantes,Urban Strategies LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción <b>de </b>Puesto: Maestra(o) de Infantes (Para contratar en agosto 2025)


 TÍTULO  Maestra...&nbsp;&nbsp;.... 
 Mantener los requisitos del sistema de recopilación de <b>datos </b>para documentar y rastrear datos. (Child Plus, Teaching Strategies...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/away/-2786253019480757382,,[],2025-06-11
8e6b337ecd93be70ec6f311a5ebd03e4,jooble,Aprendiz Universitario de Derecho y Ciencias Jurídicas,Bancolombia,"Denver, CO","Prácticante Universitario <b>de </b>Derecho y <b>Ciencias </b>Jurídicas
Empresa: Una empresa del Grupo Bancolombia
Convocatoria abierta para Medellín, Bogotá y Cali.
Haz clic en aplicar, súmate a nuestro propósito y aportaremos juntos al bienestar. ¡Anímate a participar!
En el Grupo...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/7340094594718099389,,[],2025-06-11
0415bc76eb7a9f017f7ba3677edbf4e4,jooble,Ingeniero de Datos,Multiplica Talent,"Lima, OH","&nbsp;...laborales al mejor talento digital del mercado. Tenemos 20 años <b>de </b>experiencia reclutando a personas capacitadas, innovadoras y con...&nbsp;&nbsp;...del futuro. ¡Sé parte de este cambio!
 Buscamos un  Ingeniero de <b>Datos </b> , con el objetivo de implementación de una nueva sub-área de Data...&nbsp;",[],[],2025-03-08T15:58:55.7570000,https://jooble.org/jdp/1071387755973960988,,[],2025-06-11
bde004b4ff8af856ebfce099bebc56f7,jooble,Cargador de Techo,QXO,"Tigard, OR","&nbsp;...ayudar a construir algo extraordinario — y a transformar el futuro <b>de </b>la distribución de productos de construcción. 
 
 QXO es una...&nbsp;&nbsp;...excepcionales al cliente, mejorar la eficiencia operativa y aprovechar los <b>datos,</b> las herramientas digitales y la inteligencia artificial para...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-6488508046600150527,,[],2025-06-11
bb49ab6d9530e2191d573b998e1592cf,jooble,Gerente de Categoría,Genera PR LLC,Puerto Rico,"&nbsp;...pasado por tiempos difíciles, especialmente con el aumento del costo <b>de </b>vida, mientras que los ingresos familiares siguen siendo los...&nbsp;&nbsp;...costos con el rendimiento superior. 
 Analiza e interpreta los <b>datos </b>para permitir el desarrollo e implementación de las estrategias de...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/away/-3424676414373298331,,[],2025-06-11
e6bf82885107547f762b0d5a164b7e19,jooble,Gerente de Operaciones,Acento Recursos Humanos,"San Diego, CA","Nuestro cliente, una reconocida organización <b>de </b>servicios del ámbito educacional, selecciona un Gerente de Operaciones para su área...&nbsp;&nbsp;...preferentemente en el ámbito académico.

Maestría y estudios relacionados en <b>Ciencias </b>de la Administración valorados.

Mínimo 4 años de experiencia en...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/8987630336847764940,,[],2025-06-11
f767909808cfb804f605e1e117bd91d4,jooble,TUTOR DE MATEMATICAS,Universidad Politecnica de Puerto Rico,Puerto Rico,"&nbsp;...Job Description  El/la Tutor(a) tendrá como función principal reforzar las destrezas <b>de </b>aprendizaje y académicas de los estudiantes en las materias de: inglés, español, <b>ciencias,</b> matemáticas y otras materias de ingeniería, según corresponda a su plaza. Estará encargado...&nbsp;",[],[],2025-05-18T00:00:00.0000000,https://jooble.org/away/8521968081708375527,,[],2025-06-11
6af32c96312f5f9f66bc496bc8c97053,jooble,Instructor(a) de Gerencia y Embalsamamiento,NUC University,Puerto Rico,"&nbsp;...Job Description  Resumen: 
 Impartirá enseñanza a grupo(s) <b>de </b>estudiantes en el área de  Gerencia y Embalsamamiento  a través...&nbsp;&nbsp;...Grados Asociados. 
 Requisitos: 
 Diploma en Embalsamamiento o <b>Ciencias </b>Mortuorias 
 Licencia de Embalsamador 
 Registro del Departamento...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-7035409553596881146,,[],2025-06-11
c7e75d7b9693e266a3f18bfc31353617,jooble,Empleado de Almacén,QXO,"Tacoma, WA","&nbsp;...ayudar a construir algo extraordinario — y a transformar el futuro <b>de </b>la distribución de productos de construcción. 
 
 QXO es una...&nbsp;&nbsp;...excepcionales al cliente, mejorar la eficiencia operativa y aprovechar los <b>datos,</b> las herramientas digitales y la inteligencia artificial para...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-8351338045742292412,,[],2025-06-11
a773206018df488d8d096f3d70c48662,jooble,SALES EXECUTIVE / EJECUTIVO DE VENTAS,AutoGrupo,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Función Principal <b>de </b>Puesto:  Promover y mercadear el producto para lograr las ventas bajo los requerimientos...&nbsp;&nbsp;...de modelos y equipos opcionales utilizando la base de <b>datos.</b> 
 Asistir a los clientes que ingresan al concesionario,...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/5050326946745529790,,[],2025-06-11
e32d9afe2d9158c1fc36fe03e3cae6fe,jooble,Ingeniero de servicios Jr,BELOPWORKS MEXICO,"Monterey, CA","Horario:
Lunes a Viernes <b>de </b>8am a 5pm y Sábado de 9am a 1pm
Principales actividades que realiza:
Exclusiva atención industrial, no residencial...&nbsp;&nbsp;....
Ajuste de parámetros en equipos instalados.
Recolección de <b>datos </b>de dispositivos y sistemas en operación.
Elaboración de reportes...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-7582693359608871453,,[],2025-06-11
2148656ef20e3ae6842d6bd883bbded3,jooble,Líder de Operaciones de Almacén,NFI,"Tracy, CA","El Líder <b>de </b>Operaciones de Almacén tiene la responsabilidad general de asistir en la coordinación y supervisión de todas las actividades...&nbsp;&nbsp;...Buena visión para inspeccionar envíos.

Capacidad para ingresar <b>datos </b>y crear informes de inventario diarios.

Precisión en registros,...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/2549293745962097991,,[],2025-06-11
49aa0b81252acf4e08fdcb3e754f6883,jooble,Coordinador(a) Clinico de Record Medico Electronico,Liga Puertorriquena Con,Puerto Rico,"&nbsp;...Resume 
 Instala, mantiene y administra los sistemas medulares <b>de </b>la red de informática del Hospital Oncológico para asegurar el funcionamiento...&nbsp;&nbsp;...críticos de los sistemas. 

 Requisitos 
 Bachillerato en <b>Ciencias </b>de Enfermería de una institución educativa acreditada en Puerto...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/away/6745671128803464559,,[],2025-06-11
f1416518ce48abfdd12db600e6e60b2f,jooble,Especialista de Sistemas de Informacion (IT),Sweet Corp,Puerto Rico,"&nbsp;...Supervisa, mantiene y optimiza la infraestructura tecnolgica <b>de </b>la organizacin, incluyendo servidores, redes, equipos y sistemas...&nbsp;&nbsp;...iniciativas de ciberseguridad, implementando medidas de proteccin de <b>datos </b>y protocolos de acceso seguro, asegurando as la integridad y confidencialidad...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/226086595828370317,,[],2025-06-11
ac1b5711a15b1bfdc1562a6a2cb5dabf,jooble,Director(a) de Biblioteca - Recinto Rio Grande,NUC University,Puerto Rico,"&nbsp;...Job Description  Resumen: 
 Administrará y supervisará el Centro <b>de </b>Recursos Educativos, ante el/la Decano(a) Académico(a)....&nbsp;&nbsp;...de acreditación. 
 Entre otros... 
 Requisitos: 
 Maestría en <b>Ciencias </b>de Bibliotecología. 
 Dominio del sistema automatizado Mandarin...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-7132214024024604942,,[],2025-06-11
db7494479e03cf17312a5f3f48c2bbee,jooble,Estratega de Marca / Brand Strategist,Best Option Healthcare Puerto Rico Inc,Puerto Rico,"&nbsp;...Job Description 
 Job Description 

 El puesto <b>de </b>Estratega de Marca (EM) es responsable de comunicar la propuesta de valor y diferenciaci...&nbsp;&nbsp;...valores y propósito de la organizacion. 2. Realizar análisis de <b>datos </b>de admisiones, encuestas de satisfacción, estudios de mercado,...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/3634696677633143079,,[],2025-06-11
813c498cf9dadae7b2f2798b7fbde059,jooble,Pasantía en Contenido de Productos,Gao Tek Inc,"New York, NY","Responsabilidades Principales:

Realizar la sanitización manual <b>de </b>documentos para asegurar su precisión y cumplimiento.

Ajustar especificaciones...&nbsp;&nbsp;...o tienes un título universitario en Ingeniería, Computación, <b>Ciencias </b>o algún campo tecnológico relacionado.

Disposición para...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/49343563349732341,,[],2025-06-11
4795fe2c1540ccd83062a9d2fd74a865,jooble,Analista de Nómina y Comisiones,H & H Solar LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción <b>de </b>Puesto 

 Puesto: Analista de Nómina y Comisiones Clasificación: No-Exento...&nbsp;&nbsp;...esquema. 
 o Coordinar con el equipo de ventas para obtener los <b>datos </b>de desempeño y validar que las comisiones sean calculadas según los...&nbsp;",[],[],2025-05-23T00:00:00.0000000,https://jooble.org/away/-2349000355599712949,,[],2025-06-11
996c3948a075faae7087aa4c7d99313a,jooble,Responsable de Producto,The Cigna Group,"Bloomfield, CT","Responsable <b>de </b>Producto
Definición de la posición y principales objetivos
La posición de Responsable de producto es una posición integrada...&nbsp;&nbsp;...a resultados: Capacidad para tomar decisiones rápidas basadas en <b>datos.</b>
Visión Estratégica: Anticiparse a cambios regulatorios o...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-4872760787945907429,,[],2025-06-11
23a8bf7cedb7e61b0314b697ea125522,jooble,Enfermero (a) Generalista en Sala de Operaciones,Liga Puertorriquena Contra el Cáncer,Puerto Rico,"&nbsp;...Description 
 Job Description  Resume 
 Ofrece servicios y cuidado <b>de </b>enfermeria al paciente quirurgico wn la fase pre-operatorio,...&nbsp;&nbsp;...quirurgicos en todo momento. 
 Requisitos 
# Bachillerato en <b>Ciencias </b>de Enfermeria de una Universidad Acreditadora. 
# Curso de Sala...&nbsp;",[],[],2025-05-31T00:00:00.0000000,https://jooble.org/away/-1069536558985833746,,[],2025-06-11
13bc7bb96a79c9b9eae06d29a3e3054d,jooble,AUDITOR DE CALIDAD E INOCUIDAD,Pan Pepin,Puerto Rico,"&nbsp;...Description 
 Job Description 
 Descripción General 
 Profesional <b>de </b>Control de Calidad e Inocuidad responsable de evaluar y...&nbsp;&nbsp;...cumplimiento con plan HACCP y HARPC. 
 Requisitos 
• Bachillerato en <b>ciencias </b>de alimentos, biología, química o equivalente. 
• Mínimo 1 año...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/away/-3943337495561693272,,[],2025-06-11
b57ecbfc6f7481476129ba7c30278327,jooble,Propietario del Producto - Datos y Analítica,Kimball Midwest,"Columbus, OH","&nbsp;...Job Description 
 Job Description  Si estás motivado para obtener resultados y te gustaría colaborar dentro <b>de </b>un equipo de <b>Datos </b>y Analítica enfocado en el valor y de ritmo rápido, Kimball Midwest es el lugar para ti. Kimball Midwest, un líder nacional en productos de...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-3613655853818926563,,[],2025-06-11
819b12a2cf8f40875eaff41cfbea58aa,jooble,Ejecutivo de Ventas,NIMAY KENNEDY,Puerto Rico,"&nbsp;...Job Description 
 Job Description ¿Quiénes somos?
 Somos Nimay Auto, el dealer #1 en venta <b>de </b>autos. Actualmente estamos buscando Ejecutivos de Ventas para nuestro Concesionario Nimay Mitsubishi, Kennedy. 

 Ejecutivos de Ventas 
 Estamos buscando candidatos para...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/away/-3630536417914354312,,[],2025-06-11
b11ade68e3e6b19c63ab4e5ef62cd777,jooble,GERENTE DE ALMACEN,Plaza Food Systems,Puerto Rico,"&nbsp;...Description 
 Job Description  Descripción General: 
 El Gerente <b>de </b>Almacén es responsable de liderar las operaciones diarias del...&nbsp;&nbsp;...Capacidad analítica, manejo de KPIs y toma de decisiones basada en <b>datos.</b> 
 Conocimiento avanzado de sistemas WMS y herramientas tecnológicas...&nbsp;",[],[],2025-04-11T00:00:00.0000000,https://jooble.org/away/1646804953312499770,,[],2025-06-11
e55273afde256c6ded7127812fe22011,jooble,Gerente de Operaciones de Almacén II,NFI,"Torrance, CA","El Gerente <b>de </b>Operaciones de Almacén I es responsable de la operación diaria eficiente del almacén, con énfasis en la gestión del personal...&nbsp;&nbsp;...necesidades laborales a largo plazo basadas en ventas y <b>datos </b>históricos.
Recomendar mejoras operativas al Gerente General.
Finanzas...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/2430761266000287994,,[],2025-06-11
0b03788a110efc656936b2c1a517a539,jooble,Ingeniero snior de cadena de suministro,NFI Industries,"Irving, TX","Resumen 
 El ingeniero senior <b>de </b>cadena de suministro ayudar en el desarrollo de soluciones...&nbsp;&nbsp;.... 
 Responsabilidades 
 Recopila <b>datos </b>y realiza anlisis estadsticos.   
 Procesos...&nbsp;&nbsp;...Calificaciones 
 Licenciatura en <b>Ciencias </b>de la Computacin, Matemticas, Estadstica,...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/3632510285518980881,,[],2025-06-11
7636a524824e5eddb48607533cf902ee,jooble,Pasante de Pricing,BIC Corporation,United States,"**Pasante <b>de </b>Pricing**
7623
Finance
Buenos Aires, ARBoulogne, Provincia de Buenos , BR,...&nbsp;&nbsp;...trade spend
+ Coordinar y actualizar bases de <b>datos </b>internas relacionadas con precios,...&nbsp;&nbsp;...Estudiante avanzado de carreras relacionadas a <b>Ciencias </b>Económicas, Ingeniería Industrial,...&nbsp;",[],[],2025-05-25T00:00:00.0000000,https://jooble.org/jdp/-373990066263388708,,[],2025-06-11
36ed162ef5315222b3e82e57f58a39d1,jooble,Asesor de Servicio,Toyota Of Rockwall,"Rockwall, TX","Asesor <b>de </b>Servicio con Experiencia - Automotriz

¡Pon a prueba tu talento natural para complacer a los clientes! Si logras que los...&nbsp;&nbsp;...que un Asesor de Servicio; necesitamos un experto en el arte y la <b>ciencia </b>de la atención al cliente: alguien que se sienta cómodo tanto...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/7076683349138336503,,[],2025-06-11
627b560a63e3bc60e1b72bcf01b2300d,jooble,Operador de manufactura,Kelly Services,Puerto Rico,"&nbsp;...escuchamos y estamos aquí para ti! Estamos buscando un Operador <b>de </b>Manufactura para trabajar en un cliente de primer nivel en Carolina...&nbsp;&nbsp;...podría ser una excelente opción si tú: 
\n- Grado Asociado en <b>Ciencias,</b> Técnico, Biomédico, Mecánico o campos relacionados. 
\n-...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/away/5635610265841640670,,[],2025-06-11
0ac38ee7e754ebda8664be1c7c07f46b,jooble,Coordinador de trafico,NFI Industries,"Baldwinsville, NY","Resumen 
 El Coordinador <b>de </b>Trfico gestionar el proceso de entrada y salida de todos los camiones y envos entrantes y completar todos...&nbsp;&nbsp;..., ingrese al sistema de gestin de almacenes y mantenga todos los <b>datos </b>y registros relacionados con las actividades de envo. 
 Ayudar a...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/7725835569975839793,,[],2025-06-11
3680725d2ee90e9ad26cc13eb19208b2,jooble,Manipulador de materiales,McGrath,"Livermore, CA","&nbsp;...Job Description 
""Beneficios""
~¡Pago diario disponible! Haga <b>de </b>cualquier día un día de pago: ¡merece que le paguen cualquier día...&nbsp;&nbsp;...y escritas y tomar decisiones independientes apropiadas para los <b>datos </b>y las circunstancias. 
 Bilingüe con fluidez en español e inglés...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/-8955334960783956359,,[],2025-06-11
158a26adb56b521fcb9bd57abe14ae9b,jooble,Arquitecto de Ambientes,Inetum,"Mission, KS","Responsabilidades principales

Garantizar la formulación <b>de </b>la estrategia de ambientes preproductivos en cuanto a componentes, <b>datos,</b> configuración y gestión de versiones.

Dirigir sesiones de revisión de gestión de versiones y protocolos de despliegue con el equipo de...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-356106551237049997,,[],2025-06-11
5ece3546487ae27bc9e170af3eb9993d,jooble,Procesador de Correo,Staffmark Group,"Windsor, CT","&nbsp;...oportunidad fantástica para unirse a nuestro cliente líder como Procesador <b>de </b>Correo en Windsor, CT. Estamos orgullosos de asociarnos con una...&nbsp;&nbsp;.... Las tareas incluyen pesar paquetes, escanear y confirmar <b>datos,</b> aplicar etiquetas de acuerdo con los requisitos de ubicación y...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/-1181445406307356125,,[],2025-06-11
f6efed45268ad1b7a1d9b6b4c8fe1226,jooble,Auxiliar de Contabilidad,Insight Communications,Puerto Rico,"&nbsp;...Job Description 
 Job Description 
 Descripción <b>de </b>Puesto  Departamento 
 Administración 
 Ubicación 
342 San Luis St., Suite 3...&nbsp;&nbsp;...anuales de cuentas por pagar y por cobrar. 
 Apoyo en las entradas de <b>datos </b>de nómina de empleados en el sistema de contabilidad. 
 Manejo...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/-6489467066972202874,,[],2025-06-11
93d44a837e9af978bd03d9cc923ce403,jooble,Cocinero de línea,JOEY Restaurants,"Newport Beach, CA","&nbsp;...0.00/hora y será elegible para participar en nuestro fondo comun <b>de </b>propinas de la empresa. Las distribuciones de nuestro fondo comun...&nbsp;&nbsp;...culums no solicitados enviados a JOEY, su personal laboral y bases de <b>datos,</b> se considerarán propiedad de JOEY Restaurant Group. Para enviar...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/365170306102888491,,[],2025-06-11
47f63aea963056a5c59cd61352ae8ad4,jooble,Lider de grupo,Envirovac,"West Memphis, AR","&nbsp;...LIDER <b>DE </b>GRUPO - DESCRIPCION DE PUESTO 
 EnviroVac se esfuerza por ser el proveedor de servicios medioambientales y de limpieza industrial...&nbsp;&nbsp;...de proyectos que respalden la facturacin, la nmina y los <b>datos </b>de seguridad requeridos. Los lderes de equipo tendrn la capacidad...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-2746643355586908022,,[],2025-06-11
334891ecab3816db947a99f3202c9f4e,jooble,Gerente de Operaciones,NFI Industries,"Groveport, OH","&nbsp;...family office unifamiliar (“FO”) que brinda servicios financieros y <b>de </b>gestión patrimonial privada a una familia que dirige una de las...&nbsp;&nbsp;...la infraestructura de tecnología de oficina, la seguridad de los <b>datos </b>y las integraciones de sistemas para respaldar las necesidades...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/7568720875632184166,,[],2025-06-11
8d0d12161e49737ba090db658ed8a707,jooble,Administrador de Sistemas,Kimball Midwest,"Columbus, OH","&nbsp;...Description 
 Job Description  Kimball Midwest, un distribuidor nacional <b>de </b>productos de mantenimiento, reparación y operación, está buscando...&nbsp;&nbsp;...de garantizar la integridad y protección de los sistemas y <b>datos </b>de Kimball Midwest. 
 Responsable de contribuir con aportes a...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-1117028897455990283,,[],2025-06-11
b5ac28d3654e6405aa1931c69edbeb79,jooble,Director de negocios,Fundación Universitaria Área Andina,"Highwood, IL","Empresa comercializadora <b>de </b>productos de consumo masivo.
Descripción general Puesto: Director de negocio en la Unión, Valle.
Salario:...&nbsp;&nbsp;...:30pm).
Requisitos: Experiencia en el área RETAIL.
Al enviar tus <b>datos </b>personales, autorizas al potencial empleador al tratamiento de tus...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-2103784188621023347,,[],2025-06-11
13b1efa7ff769a84c17fba1e127a913c,jooble,Trabajador de Producción,Cornerstone Building Brands,"Orwigsburg, PA","&nbsp;...DETALLES DEL TRABAJO 
 Sueldo base: $18.50 por hora 
 Turno diurno: <b>de </b>lunes a viernes, hora de inicio a las 5AM. Debe poder trabajar...&nbsp;&nbsp;...comunes y decimales 
 Capacidad para leer e interpretar <b>datos </b>estadísticos comunes, informes de productividad e instrucciones escritas...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/7088996813982933765,,[],2025-06-11
c926a8c4e7479a154fd84e4c469fb191,jooble,Funditec: líder de equipo en IA/ML,Fundación Parque Científico de Madrid,"Iowa, LA","Fecha límite <b>de </b>admisión de CV: 12 Jun de 2025
Tipo de oferta: Empleo
Fecha límite de admisión de CV: 12 Jun de 2025 Funditec Intelligence...&nbsp;&nbsp;.... Telecomunicación, Ing. Informática, Matemáticas, Físicas, <b>Ciencia de Datos </b>e Inteligencia Artificial, o similar.
Máster en IA/ML, Deep...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-2278614857332337776,,[],2025-06-11
