job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
46d4a847e2a4d4b805e6834c3a3f0259,jooble,Arquitecto/a Datos,Santalucía Group,"Erwin, TN","Como miembro del equipo <b>de </b>Arquitectura de <b>Datos,</b> perteneciente al departamento corporativo de Arquitectura Empresarial, su misión será:
Colaborar en la definición, diseño y validación de soluciones tecnológicas y arquitecturas de referencia, dentro del ámbito de los datos...&nbsp;",[],Ciencia de Datos,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/5929719846973541594,,[],2025-07-11
979a6e7964db07b6d00569bb3dafb00c,jooble,Químico de Laboratorio,Genera PR LLC,Puerto Rico,"&nbsp;...operar las plantas generatrices del gobierno <b>de </b>Puerto Rico. Creemos en brindar soluciones...&nbsp;&nbsp;...de compra. 
 Revisa, analiza, evalúa <b>datos </b>y prepara informes técnicos de resultados...&nbsp;&nbsp;...operacional. 

 Requisitos: 
~ Bachillerato en <b>Ciencias </b>Naturales, Química o Ingeniería Química o...&nbsp;",[],Ciencia de Datos,2025-06-16T00:00:00.0000000,https://jooble.org/away/4794014257940240394,,[],2025-07-11
1f5eba662a9dc520c40f73a451c8ae92,jooble,Preparador de Autos,AppleOne,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Se buscan preparadores <b>de </b>autos para importante dealer de autos en San Juan, PR 
 Horario de trabajo: Lunes a VIernes / sabados alternos 
 7am - 7pm | se signa jornada laboral entre estas horas del día 
 Salario: $10.50 + bono por...&nbsp;",[],Ciencia de Datos,2025-07-08T00:00:00.0000000,https://jooble.org/away/877444890489783632,,[],2025-07-11
29a8dcdf95807ece27b8f1de9a7d11a3,jooble,Tcnico de Procesos,Avanti MFG,Puerto Rico,"&nbsp;...Job Description  Salary: $22-25/HR 
 Avanti est buscando tcnicos <b>de </b>procesospara unirse a nuestra empresa en crecimiento!

 Nuestra...&nbsp;&nbsp;...estndares de calidad y seguridad. El puesto requiere ingresode <b>datos,</b> monitoreo de mquinas, resolucin de problemas, control de calidad...&nbsp;",[],Ciencia de Datos,2025-06-24T00:00:00.0000000,https://jooble.org/away/-185518326021164475,,[],2025-07-11
d3803937a00ceca727d85f4249d6af30,jooble,TECNICO DE CALIDAD,Able Sales Company Inc,Puerto Rico,"&nbsp;...Description ¡ÚNETE A NUESTRO EQUIPO EN ABLE SALES!

 Vacante:Tecnico(a) <b>de </b>Calidad - Presencial a Tiempo Completo 
 Ubicación:  Cataño,...&nbsp;&nbsp;...bajo presión.  Educacion/Experiencia: 
 Bachillerato en <b>Ciencias </b>Microbiologicas 
 Experiencia en el area de control de calidad...&nbsp;",[],Ciencia de Datos,2025-06-16T00:00:00.0000000,https://jooble.org/away/-6723886020221275162,,[],2025-07-11
d62bba49f325e429ebf9f573c5114ca8,jooble,TUTOR DE MATEMATICAS,Universidad Politecnica de Puerto Rico,Puerto Rico,"&nbsp;...Job Description  El/la Tutor(a) tendrá como función principal reforzar las destrezas <b>de </b>aprendizaje y académicas de los estudiantes en las materias de: inglés, español, <b>ciencias,</b> matemáticas y otras materias de ingeniería, según corresponda a su plaza. Estará encargado...&nbsp;",[],Ciencia de Datos,2025-06-17T00:00:00.0000000,https://jooble.org/away/8521968081708375527,,[],2025-07-11
c9865a3203dece6518ebbbb30ab646c4,jooble,Coordinador de Salud Ocupacional,Genera PR LLC,Puerto Rico,"&nbsp;...empresa creada para operar las plantas generatrices del gobierno <b>de </b>Puerto Rico, creemos en brindar soluciones energéticas más...&nbsp;&nbsp;...Salud y Seguridad Ocupacional, Salud Pública, Higiene Industrial, <b>Ciencias </b>o en campo relacionado de una institución universitaria debidamente...&nbsp;",[],Ciencia de Datos,2025-06-27T00:00:00.0000000,https://jooble.org/away/8119805950375996470,,[],2025-07-11
23bfbe956eef9d155f3135e0b70a950b,jooble,Instructor(a) de Gerencia y Embalsamamiento,NUC University,Puerto Rico,"&nbsp;...Job Description  Descripción: 
 Impartirá enseñanza a grupo(s) <b>de </b>estudiantes en el área de  Gerencia Funeraria y Embalsamamiento...&nbsp;&nbsp;...Grados Asociados. 
 Requisitos: 
 Diploma en Embalsamamiento o <b>Ciencias </b>Mortuorias 
 Licencia de Embalsamador 
 Registro del Departamento...&nbsp;",[],Ciencia de Datos,2025-06-24T00:00:00.0000000,https://jooble.org/away/-6063490439632808534,,[],2025-07-11
fc8ab69b0d2eeacf70ffe147c8cfac4c,jooble,Coordinador de Calidad 2,APS Health Care PR,Puerto Rico,"&nbsp;...Description 
 Job Description  Resumen del puesto: 
 El Coordinador <b>de </b>Calidad 2 asiste al Supervisor de Calidad y en el desarrollo,...&nbsp;&nbsp;...ón de Eventos Adversos y Calidad Asistencial. 
# Recopila <b>datos,</b> mantiene bases de datos y colabora en la identificación de oportunidades...&nbsp;",[],Ciencia de Datos,2025-06-25T00:00:00.0000000,https://jooble.org/away/-6684803656345879350,,[],2025-07-11
2848f85cd389911065fb9afb08816ee9,jooble,Maestro/a De Infantes,Urban Strategies LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción <b>de </b>Puesto: Maestra(o) de Infantes (Para contratar en agosto 2025)


 TÍTULO  Maestra...&nbsp;&nbsp;.... 
 Mantener los requisitos del sistema de recopilación de <b>datos </b>para documentar y rastrear datos. (Child Plus, Teaching Strategies...&nbsp;",[],Ciencia de Datos,2025-07-10T00:00:00.0000000,https://jooble.org/away/-2786253019480757382,,[],2025-07-11
381a68cb339703eab34906b6a807c4ed,jooble,GERENTE DE ALMACEN,Plaza Food Systems,Puerto Rico,"&nbsp;...Description 
 Job Description  Descripción General: 
 El Gerente <b>de </b>Almacén es responsable de liderar las operaciones diarias del...&nbsp;&nbsp;...Capacidad analítica, manejo de KPIs y toma de decisiones basada en <b>datos.</b> 
 Conocimiento avanzado de sistemas WMS y herramientas tecnológicas...&nbsp;",[],Ciencia de Datos,2025-07-07T00:00:00.0000000,https://jooble.org/away/1646804953312499770,,[],2025-07-11
10d52a623d32365280e967ad09b24883,jooble,Analista de Reclamaciones,Cooperativa de Seguros Multiples de Puerto Rico,"San Juan, TX","&nbsp;...empresa cooperativista líder en el ofrecimiento <b>de </b>servicios extraordinarios de protección a...&nbsp;&nbsp;...en Contabilidad, Finanzas, Matemáticas o <b>Ciencias </b>Actuariales, preferiblemente.
Mínimo de...&nbsp;&nbsp;...Poseer destrezas de análisis de <b>datos.</b>
Conocimiento de los manuales y procesos de...&nbsp;",[],Ciencia de Datos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-9110880321250769507,,[],2025-07-11
f45e80c11f54b44d22d45c901f09d749,jooble,Analista de Nómina y Comisiones,H & H Solar LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción <b>de </b>Puesto 

 Puesto: Analista de Nómina y Comisiones Clasificación: No-Exento...&nbsp;&nbsp;...esquema. 
 o Coordinar con el equipo de ventas para obtener los <b>datos </b>de desempeño y validar que las comisiones sean calculadas según los...&nbsp;",[],Ciencia de Datos,2025-06-22T00:00:00.0000000,https://jooble.org/away/-2349000355599712949,,[],2025-07-11
70bef1695cf7c3ae8ffdc7a99ce9a2bb,jooble,Coordinador(a) Clinico de Record Medico Electronico,Liga Puertorriquena Con,Puerto Rico,"&nbsp;...Resume 
 Instala, mantiene y administra los sistemas medulares <b>de </b>la red de informática del Hospital Oncológico para asegurar el funcionamiento...&nbsp;&nbsp;...críticos de los sistemas. 

 Requisitos 
 Bachillerato en <b>Ciencias </b>de Enfermería de una institución educativa acreditada en Puerto...&nbsp;",[],Ciencia de Datos,2025-07-10T02:50:37.6830000,https://jooble.org/away/6745671128803464559,,[],2025-07-11
b86868335f3b3ed75877aed8c09ff0c5,jooble,Técnico de Mantenimiento,Trace Minerals Research,"Ogden, UT","&nbsp;...marcar la diferencia? ¡Trace Minerals está buscando un técnico <b>de </b>mantenimiento para unirse a nuestro equipo! ¡Disfruta de grandes...&nbsp;&nbsp;...construyendo una empresa basada en la naturaleza, impulsada por la <b>ciencia </b>y centrada en el bienestar. 
 Estamos formando un equipo...&nbsp;",[],Ciencia de Datos,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/5116390761658728773,,[],2025-07-11
a3c52365674ab39fc803f114a956955d,jooble,Especialista de Producto Laboratorio Clinico,Jobleads-US,"San Jose, CA","Objetivo <b>de </b>la posición: Garantizar un conocimiento profundo y completo de los productos...&nbsp;&nbsp;...realizando análisis competitivos y usando <b>datos </b>para apoyar estrategias.
Confeccionar y...&nbsp;&nbsp;...émica: Licenciatura en áreas de la Salud, <b>Ciencias,</b> Ingeniería o Administración.
Experiencia:...&nbsp;",[],Ciencia de Datos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-3696813068884873484,,[],2025-07-11
347bb741c513e28edeb8751d4d5b26a9,jooble,Personal de Limpieza,Squeaky Clean Commercial & Residential,"Tucson, AZ","&nbsp;...Actualmente estamos buscando un técnico <b>de </b>limpieza para que se una a nuestro equipo como empleado W-2. Su principal responsabilidad...&nbsp;&nbsp;...óvil y una licencia de conducir, y tener un teléfono celular con <b>datos.</b> 
 Este es un puesto de tiempo parcial o completo con horas esperadas...&nbsp;",[],Ciencia de Datos,2025-07-08T07:42:01.3000000,https://jooble.org/jdp/-5458721829161629886,,[],2025-07-11
668f84946ad932e450b67a6425c1543d,jooble,Profesor(a) - Lenguaje de Señas,NUC University,Puerto Rico,"&nbsp;...Job Description 
 Job Description 
 Descripción: 
 Se solicitan profesores(as) para impartir cursos en el área <b>de  Ciencias </b>Sociales – Lenguaje de Señas. 
 Requisitos: 
~ Maestría en Salud Pública, Educación o Administración de Empresas 
~ Certificado como Instructor...&nbsp;",[],Ciencia de Datos,2025-07-10T00:00:00.0000000,https://jooble.org/away/-3837867050497658227,,[],2025-07-11
67dd4e4b689f71e78768c3fd79ad3cc0,jooble,SALES EXECUTIVE / EJECUTIVO DE VENTAS,AutoGrupo,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Función Principal <b>de </b>Puesto:  Promover y mercadear el producto para lograr las ventas bajo los requerimientos...&nbsp;&nbsp;...de modelos y equipos opcionales utilizando la base de <b>datos.</b> 
 Asistir a los clientes que ingresan al concesionario,...&nbsp;",[],Ciencia de Datos,2025-06-27T00:00:00.0000000,https://jooble.org/away/5050326946745529790,,[],2025-07-11
d50f72fdd73d63ff910b675ded47f733,jooble,Gerente de Operaciones,Acento Recursos Humanos,"San Diego, CA","Nuestro cliente, una reconocida organización <b>de </b>servicios del ámbito educacional, selecciona un Gerente de Operaciones para su área...&nbsp;&nbsp;...preferentemente en el ámbito académico.
Maestría y estudios relacionados en <b>Ciencias </b>de la Administración valorados.
Mínimo 4 años de experiencia en...&nbsp;",[],Ciencia de Datos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/8987630336847764940,,[],2025-07-11
fe37115e9b2412133b5db069dfb73467,jooble,Líder de Operaciones de Almacén,NFI,"Smyrna, TN","2 weeks ago Be among the first 25 applicants
Resumen
El Líder <b>de </b>Operaciones de Almacén tiene la responsabilidad general de asistir en...&nbsp;&nbsp;...agudeza visual para inspeccionar envíos.
Capacidad para ingresar <b>datos </b>en la computadora para crear un informe de inventario diario....&nbsp;",[],Ciencia de Datos,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-3243273849047296762,,[],2025-07-11
d4ba3b01289ef5e884e17b58436d1776,jooble,Administrador de Sistemas,Kimball Midwest,"Columbus, OH","&nbsp;...Description 
 Job Description  Kimball Midwest, un distribuidor nacional <b>de </b>productos de mantenimiento, reparación y operación, está buscando...&nbsp;&nbsp;...de garantizar la integridad y protección de los sistemas y <b>datos </b>de Kimball Midwest. 
 Responsable de contribuir con aportes a...&nbsp;",[],Ciencia de Datos,2025-06-21T00:00:00.0000000,https://jooble.org/away/-1117028897455990283,,[],2025-07-11
205bfd2636fdeeee11490eceba072e3c,jooble,Supervisor de Operaciones (Mayaguez y Cambalache),Genera PR LLC,Puerto Rico,"&nbsp;...empresa creada para operar las plantas generatrices del gobierno <b>de </b>Puerto Rico. Creemos en brindar soluciones energéticas más...&nbsp;&nbsp;...necesidad operacional. 
 Requisitos: 
 Grado de Bachillerato en <b>Ciencias </b>de Ingeniería de una institución universitaria debidamente acreditada...&nbsp;",[],Ciencia de Datos,2025-06-27T00:00:00.0000000,https://jooble.org/away/-6915020068368231684,,[],2025-07-11
e0d15a112e45872640e78f89e55e4fbf,jooble,Cocinero de línea,LOCAL Public Eatery,"Seattle, WA","&nbsp;...puesto ofrece un salario base por hora equivalente al salario mínimo <b>de </b>la ciudad de Seattle ($20.76/hora) y la posibilidad de participar...&nbsp;&nbsp;...no solicitados enviados a LPE, su personal laboral y bases de <b>datos,</b> se considerarán propiedad de LPE. Para enviar currículums, las...&nbsp;",[],Ciencia de Datos,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/2960993280378440540,,[],2025-07-11
8274413c87a5ed1eeadcb308b4dbf581,jooble,ASOCIADO DE SHIPPING,Pan Pepin,Puerto Rico,"&nbsp;...Job Description 
 Job Description 
 Responsabilidades: 
 Responsable <b>de </b>descargar y acomodar canastas en áreas asignadas. 
 Responsable de contar y cargar mercancía en los vagones y despachar mercancía a las guaguas de acuerdo a las cantidades pedidas. 
 Responsable...&nbsp;",[],Ciencia de Datos,2025-07-01T00:00:00.0000000,https://jooble.org/away/-848692660981312683,,[],2025-07-11
2b5d3e3cb33f55cd91928cdda8e1c4eb,jooble,Gerente de Computos,AppleOne,Puerto Rico,"&nbsp;...El (la) Gerente <b>de </b>Sistema de Información tiene la responsabilidad de velar por el funcionamiento continuo del departamento de sistema...&nbsp;&nbsp;...aplicación de computadoras. 
 Requisitos: 
· Bachillerato en <b>Ciencias </b>de Computadoras 
· 5 años de experiencia en el campo 
·...&nbsp;",[],Ciencia de Datos,2025-07-09T18:59:29.1770000,https://jooble.org/jdp/38909737948194882,,[],2025-07-11
fc84d775f3d8f60dbe912ed275ddeefa,jooble,Corredor de alimentos,JOEY Restaurants,"Santa Clara, CA","&nbsp;...garantizar un excelente servicio al cliente, entregando los pedidos <b>de </b>comida desde la cocina hasta el personal de servicio con precisió...&nbsp;&nbsp;...no solicitados enviados a JOEY, su personal laboral y bases de <b>datos,</b> se considerarán propiedad de JOEY Restaurant Group. Para enviar...&nbsp;",[],Ciencia de Datos,2025-06-22T00:00:00.0000000,https://jooble.org/jdp/4909119734656850381,,[],2025-07-11
aae8ab5535392d65e94608a62f3970c9,jooble,Analista de Negocios,V2A Consulting,"San Juan, TX","Join to apply for the Analista <b>de </b>Negocios role at V2A Consulting
1 year ago Be among the first 25 applicants
Join to apply for the...&nbsp;&nbsp;...Licenciatura o maestría en Ingeniería.
Licenciatura o maestría en <b>Ciencias </b>de la Computación.
Licenciatura o maestría en Administración de...&nbsp;",[],Ciencia de Datos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/7103331971425601955,,[],2025-07-11
e6333ec518938b46add56feabbcb0a87,jooble,Ayudante de Cocina,Cidrines Ashford,Puerto Rico,"&nbsp;...Job Description 
 Job Description  AYUDANTE <b>DE </b>COCINA 

 Clasificación: No Exento 
 Fecha de efectividad: julio 2021
 Reporta a...&nbsp;&nbsp;...fuentes para asegurar conformidad a los estándares. 
 Registra los <b>datos </b>operativos o de producción. 
 Cocina alimentos. 
 Mantiene los...&nbsp;",[],Ciencia de Datos,2025-06-20T00:00:00.0000000,https://jooble.org/away/-9085482660507744589,,[],2025-07-11
a743d9cc4f1b0d1a64033d65480d028f,jooble,Ejecutivo de Ventas,ADRIEL BARRANQUITAS,Puerto Rico,"&nbsp;...Job Description 
 Job Description ¿Quiénes somos?
 Somos Adriel Auto, el dealer #1 en venta <b>de </b>autos. Actualmente estamos buscando Ejecutivos de Ventas para nuestro Concesionario Adriel Toyota en Barranquitas. 

 Ejecutivos de Ventas 
 Estamos buscando candidatos...&nbsp;",[],Ciencia de Datos,2025-06-27T00:00:00.0000000,https://jooble.org/away/-8223024148115926254,,[],2025-07-11
d56f70b54993d31435745d8caf60afcb,jooble,Gerente de Contabilidad/RRHH,Dalwadi Hospitality Management,"Houston, TX","&nbsp;...salvaguarda los activos y prepara todos los informes financieros <b>de </b>acuerdo con los principios de contabilidad generalmente aceptados...&nbsp;&nbsp;...gerentes en el análisis de estados de cuenta, distribuciones y otros <b>datos </b>financieros. 
• Apoyar y cumplir con los estándares de propiedad...&nbsp;",[],Ciencia de Datos,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-5124624736517069182,,[],2025-07-11
4e2c62232f9f1df96b2a4d1f251b7b14,jooble,Asesor de Servicio,Toyota of Rockwall,"Rockwall, TX","&nbsp;...Toyota of Rockwall - Rockwall, TX Salary Range : Undisclosed Asesor <b>de </b>Servicio Asesor de Servicio con Experiencia - Automotriz
¡Pon a...&nbsp;&nbsp;...un Asesor de Servicio; necesitamos un experto en el arte y la <b>ciencia </b>de la atención al cliente: alguien que se sienta cómodo tanto...&nbsp;",[],Ciencia de Datos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-8229569327327277419,,[],2025-07-11
49c2bbab18fec0afa8684ce182d253de,jooble,Practicante Universitario de Ingeniería de Software.,Bancolombia,"Columbus, OH","&nbsp;...recibir una alerta:
Practicante Universitario <b>de </b>Ingeniería de Software. Empresa: Una...&nbsp;&nbsp;...los canales, buscando optimización de los <b>datos </b>que apoye la toma de decisiones del área....&nbsp;&nbsp;...Ingeniería Mecatrónica.).
Tener conocimientos en <b>ciencias </b>computacionales.
Conocimiento de...&nbsp;",[],Ciencia de Datos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/1721963237210847210,,[],2025-07-11
9be606395265925a5b731000d4a27f7a,jooble,Conductor de entrega,Chick-fil-A,"Fort Worth, TX","&nbsp;...UNIVERSIDAD GRATUITA!!¡Únete a nuestro equipo!
 Como repartidor <b>de </b>Chick-fil-A, usted desempeña un papel crucial en la eficacia de nuestro...&nbsp;&nbsp;.... 
 Debe tener un teléfono celular Apple o Android con plan de <b>datos </b>que cumpla con los requisitos mínimos para instalar y ejecutar la...&nbsp;",[],Ciencia de Datos,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/6504878158807251579,,[],2025-07-11
23b6882f14c608b008f4e57a20136ecc,jooble,Representante de Ventas- Servicios Financieros,Intermex Wire Transfer,"Miami, FL","Representante <b>de </b>Ventas- Servicios Financieros ¡Intermex continúa aumentando su participación en el mercado con incrementos en indicadores...&nbsp;&nbsp;...de decisiones, pero los representantes deben interpretar los <b>datos </b>a un alto nivel)
Dominio de Excel y otros programas de Microsoft...&nbsp;",[],Ciencia de Datos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/7874586592782900255,,[],2025-07-11
1f2044b8b05c333bb092ec47cc594884,jooble,Tecnico de laboratorio,AppleOne,Puerto Rico,"&nbsp;...Estamos contratando ""Técnico <b>de </b>laboratorio"" para empresa de manufactura de productos de construcción y mejoras para el hogar (pinturas...&nbsp;&nbsp;..., entre otros. 
• Registrar resultados de análisis en bases de <b>datos </b>o sistemas de gestión de calidad. 
• Verificar el cumplimiento...&nbsp;",[],Ciencia de Datos,2025-07-09T18:59:30.2130000,https://jooble.org/jdp/-5717113839247023314,,[],2025-07-11
c5a5038f7b80be8e217ea65c9eea2ed7,jooble,Operador de warehouse refrigerado,Falcon Farms Inc.,"Buford, GA","&nbsp;...Job Description 
 Job Description ¡Estaríamos encantados <b>de </b>tenerte en nuestro equipo! ¿Estás buscando una carrera desafiante y aprender...&nbsp;&nbsp;...ón 
 Conocimientos generales de computación e ingreso de <b>datos </b>
 Capacidad para cargar hasta 20-40 libras 
 Capacidad para trabajar...&nbsp;",[],Ciencia de Datos,2025-06-28T00:00:00.0000000,https://jooble.org/away/5259003344208505807,,[],2025-07-11
